,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
7,2020-05-14-US-MTV-1,Pixel4,1273530816442,1,12,GPS_L1,1273530816375457119,-10523474.081,-18300336.825,15980360.925,178.779,-2060.739,-2194.063,35342.714,-0.002,20078977.665,1.199,0.0,3.752,2.506,20114314.121,G12,1273530817442,-2708277.6319123274,-4274725.543328143,3869283.287641292,2791.405649395107
8,2020-05-14-US-MTV-1,Pixel4,1273530816442,1,24,GPS_L1,1273530816362389698,-20928545.447,-14980670.702,-7484684.218,962.787,85.5,-2904.484,-3908.259,0.001,23996491.926,10.493,0.0,8.9,7.466,23992567.301000003,G24,1273530817442,-2708277.6319123274,-4274725.543328143,3869283.287641292,2791.405649395107
0,2020-05-14-US-MTV-1,Pixel4,1273530817442,1,5,GPS_L1,1273530817367930252,-1742150.228,-26375889.179,838768.961,336.365,94.052,3166.989,-3793.87,-0.001,22335475.624,2.698,0.0,6.267,4.448,22331671.039,G5,1273530818442,-2708296.6255034334,-4274706.647518127,3869290.8345570494,2784.908844533449
1,2020-05-14-US-MTV-1,Pixel4,1273530817442,1,19,GPS_L1,1273530817359433722,17904211.579,-16729080.758,9923700.577,1248.1,-421.119,-2876.626,-47594.856,0.001,24882671.237,7.195,0.0,9.598,17.824,24835048.959,G19,1273530818442,-2708296.6255034334,-4274706.647518127,3869290.8345570494,2784.908844533449
2,2020-05-14-US-MTV-1,Pixel4,1273530817442,1,25,GPS_L1,1273530817373090541,-14633332.959,-8055452.771,20470309.987,-67.612,-2646.309,-1051.156,1223.698,0.0,20788459.901,4.197,0.0,4.223,2.936,20789676.439999998,G25,1273530818442,-2708296.6255034334,-4274706.647518127,3869290.8345570494,2784.908844533449
3,2020-05-14-US-MTV-1,Pixel4,1273530817442,1,29,GPS_L1,1273530817366474803,-21827514.186,794882.24,15083442.866,1599.248,-1067.944,2361.386,-31300.369,-0.003,22771808.257,1.199,0.0,6.548,4.909,22740496.430999998,G29,1273530818442,-2708296.6255034334,-4274706.647518127,3869290.8345570494,2784.908844533449
4,2020-05-14-US-MTV-1,Pixel4,1273530817442,1,31,GPS_L1,1273530817358130329,-8704537.516,12614506.85,21667029.993,-2432.476,-1304.632,-172.594,-12713.881,-0.001,25273418.628,2.099,0.0,9.606,26.492,25260668.649,G31,1273530818442,-2708296.6255034334,-4274706.647518127,3869290.8345570494,2784.908844533449
5,2020-05-14-US-MTV-1,Pixel4,1273530817442,1,2,GPS_L1,1273530817371018986,-2496262.004,-16968724.905,20934791.689,2348.612,900.046,1036.28,-136679.998,-0.0,21409496.466,3.298,0.0,4.05,2.829,21272809.588999998,G2,1273530818442,-2708296.6255034334,-4274706.647518127,3869290.8345570494,2784.908844533449
6,2020-05-14-US-MTV-1,Pixel4,1273530817442,1,6,GPS_L1,1273530817365391301,9440056.518,-11728411.85,21936726.852,2461.608,1262.894,-380.622,-81413.945,-0.002,23096633.985,3.298,0.0,6.376,5.284,23015208.38,G6,1273530818442,-2708296.6255034334,-4274706.647518127,3869290.8345570494,2784.908844533449
7,2020-05-14-US-MTV-1,Pixel4,1273530817442,1,12,GPS_L1,1273530817375456983,-10523295.368,-18302397.428,15978166.69,178.648,-2060.47,-2194.406,35342.713,-0.002,20079018.437,1.199,0.0,3.752,2.506,20114354.891999997,G12,1273530818442,-2708296.6255034334,-4274706.647518127,3869290.8345570494,2784.908844533449
8,2020-05-14-US-MTV-1,Pixel4,1273530817442,1,24,GPS_L1,1273530817362387738,-20927582.495,-14980585.157,-7487588.619,963.121,85.59,-2904.329,-3908.259,0.001,23997079.519,7.195,0.0,8.901,7.468,23993154.891000003,G24,1273530818442,-2708296.6255034334,-4274706.647518127,3869290.8345570494,2784.908844533449
0,2020-05-14-US-MTV-1,Pixel4,1273530818442,1,5,GPS_L1,1273530818367931905,-1741813.841,-26375794.936,841935.946,336.407,94.431,3166.971,-3793.87,-0.001,22334980.067,2.698,0.0,6.266,4.447,22331175.484,G5,1273530819442,-2708315.170636317,-4274687.462548681,3869299.0103870477,2777.370982920534
1,2020-05-14-US-MTV-1,Pixel4,1273530818442,1,19,GPS_L1,1273530818359431862,17905459.499,-16729501.831,9920823.849,1247.748,-421.029,-2876.84,-47594.854,0.001,24883228.851,5.696,0.0,9.599,17.834,24835606.564000003,G19,1273530819442,-2708315.170636317,-4274687.462548681,3869299.0103870477,2777.370982920534
2,2020-05-14-US-MTV-1,Pixel4,1273530818442,1,25,GPS_L1,1273530818373091667,-14633400.646,-8058099.012,20469258.608,-67.76,-2646.168,-1051.598,1223.699,0.0,20788122.334,5.696,0.0,4.223,2.936,20789338.873999998,G25,1273530819442,-2708315.170636317,-4274687.462548681,3869299.0103870477,2777.370982920534
3,2020-05-14-US-MTV-1,Pixel4,1273530818442,1,29,GPS_L1,1273530818366476305,-21825914.839,793814.171,15085804.094,1599.441,-1068.19,2361.064,-31300.372,-0.003,22771357.969,1.199,0.0,6.547,4.908,22740046.142,G29,1273530819442,-2708315.170636317,-4274687.462548681,3869299.0103870477,2777.370982920534
4,2020-05-14-US-MTV-1,Pixel4,1273530818442,1,31,GPS_L1,1273530818358131791,-8706970.022,12613202.294,21666857.167,-2432.527,-1304.479,-173.056,-12713.882,-0.001,25272980.332,4.797,0.0,9.605,26.473,25260230.371999998,G31,1273530819442,-2708315.170636317,-4274687.462548681,3869299.0103870477,2777.370982920534
5,2020-05-14-US-MTV-1,Pixel4,1273530818442,1,2,GPS_L1,1273530818371017905,-2493913.311,-16967824.906,20935827.757,2348.78,899.955,1035.859,-136679.998,-0.0,21409820.542,3.298,0.0,4.05,2.829,21273133.665,G2,1273530819442,-2708315.170636317,-4274687.462548681,3869299.0103870477,2777.370982920534
6,2020-05-14-US-MTV-1,Pixel4,1273530818442,1,6,GPS_L1,1273530818365389334,9442518.138,-11727149.046,21936345.998,2461.642,1262.72,-381.087,-81413.947,-0.002,23097223.677,2.698,0.0,6.377,5.285,23015798.068,G6,1273530819442,-2708315.170636317,-4274687.462548681,3869299.0103870477,2777.370982920534
7,2020-05-14-US-MTV-1,Pixel4,1273530818442,1,12,GPS_L1,1273530818375456849,-10523116.785,-18304457.762,15975972.112,178.518,-2060.2,-2194.75,35342.711,-0.002,20079058.609,1.199,0.0,3.752,2.506,20114395.062,G12,1273530819442,-2708315.170636317,-4274687.462548681,3869299.0103870477,2777.370982920534
8,2020-05-14-US-MTV-1,Pixel4,1273530818442,1,24,GPS_L1,1273530818362385782,-20926619.207,-14980499.522,-7490492.864,963.456,85.68,-2904.174,-3908.258,0.001,23997665.913,5.696,0.0,8.902,7.471,23993741.281999998,G24,1273530819442,-2708315.170636317,-4274687.462548681,3869299.0103870477,2777.370982920534
0,2020-05-14-US-MTV-1,Pixel4,1273530819442,1,5,GPS_L1,1273530819367933555,-1741477.412,-26375700.314,845102.913,336.449,94.81,3166.953,-3793.871,-0.001,22334485.409,2.099,0.0,6.265,4.446,22330680.827000003,G5,1273530820442,-2708333.35679725,-4274668.021795284,3869307.699893471,2770.370731737593
1,2020-05-14-US-MTV-1,Pixel4,1273530819442,1,19,GPS_L1,1273530819359429962,17906707.068,-16729922.814,9917946.908,1247.395,-420.939,-2877.054,-47594.853,0.001,24883798.457,5.096,0.0,9.6,17.845,24836176.158999998,G19,1273530820442,-2708333.35679725,-4274668.021795284,3869307.699893471,2770.370731737593
2,2020-05-14-US-MTV-1,Pixel4,1273530819442,1,29,GPS_L1,1273530819366477806,-21824315.299,792745.855,15088165.001,1599.634,-1068.436,2360.743,-31300.375,-0.003,22770907.98,1.199,0.0,6.546,4.908,22739596.151,G29,1273530820442,-2708333.35679725,-4274668.021795284,3869307.699893471,2770.370731737593
3,2020-05-14-US-MTV-1,Pixel4,1273530819442,1,2,GPS_L1,1273530819371016870,-2491564.449,-16966924.999,20936863.404,2348.948,899.863,1035.438,-136679.998,-0.0,21410130.827,3.298,0.0,4.05,2.829,21273443.95,G2,1273530820442,-2708333.35679725,-4274668.021795284,3869307.699893471,2770.370731737593
4,2020-05-14-US-MTV-1,Pixel4,1273530819442,1,6,GPS_L1,1273530819365387344,9444979.793,-11725886.414,21935964.68,2461.677,1262.547,-381.551,-81413.949,-0.002,23097820.264,2.398,0.0,6.378,5.286,23016394.651,G6,1273530820442,-2708333.35679725,-4274668.021795284,3869307.699893471,2770.370731737593
5,2020-05-14-US-MTV-1,Pixel4,1273530819442,1,12,GPS_L1,1273530819375456709,-10522938.333,-18306517.826,15973777.191,178.387,-2059.93,-2195.093,35342.709,-0.002,20079100.58,1.199,0.0,3.752,2.506,20114437.030999996,G12,1273530820442,-2708333.35679725,-4274668.021795284,3869307.699893471,2770.370731737593
6,2020-05-14-US-MTV-1,Pixel4,1273530819442,1,24,GPS_L1,1273530819362383784,-20925655.586,-14980413.798,-7493396.954,963.79,85.77,-2904.019,-3908.257,0.001,23998264.899,5.696,0.0,8.904,7.473,23994340.265,G24,1273530820442,-2708333.35679725,-4274668.021795284,3869307.699893471,2770.370731737593
0,2020-05-14-US-MTV-1,Pixel4,1273530820442,1,5,GPS_L1,1273530820367935214,-1741140.941,-26375605.313,848269.862,336.491,95.19,3166.935,-3793.871,-0.001,22333988.054,2.099,0.0,6.264,4.445,22330183.474000003,G5,1273530821442,-2708351.1180225755,-4274648.38431472,3869316.8841300867,2762.2539663395655
1,2020-05-14-US-MTV-1,Pixel4,1273530820442,1,19,GPS_L1,1273530820359428089,17907954.283,-16730343.707,9915069.752,1247.043,-420.849,-2877.268,-47594.852,0.001,24884359.968,4.797,0.0,9.601,17.855,24836737.659999996,G19,1273530821442,-2708351.1180225755,-4274648.38431472,3869316.8841300867,2762.2539663395655
2,2020-05-14-US-MTV-1,Pixel4,1273530820442,1,25,GPS_L1,1273530820373093978,-14633536.461,-8063391.071,20467154.523,-68.055,-2645.886,-1052.483,1223.7,0.0,20787429.514,5.696,0.0,4.222,2.936,20788646.055999998,G25,1273530821442,-2708351.1180225755,-4274648.38431472,3869316.8841300867,2762.2539663395655
3,2020-05-14-US-MTV-1,Pixel4,1273530820442,1,29,GPS_L1,1273530820366479300,-21822715.565,791677.294,15090525.586,1599.827,-1068.682,2360.421,-31300.378,-0.003,22770460.09,1.199,0.0,6.546,4.907,22739148.259,G29,1273530821442,-2708351.1180225755,-4274648.38431472,3869316.8841300867,2762.2539663395655
4,2020-05-14-US-MTV-1,Pixel4,1273530820442,1,2,GPS_L1,1273530820371015830,-2489215.419,-16966025.183,20937898.629,2349.116,899.771,1035.017,-136679.998,-0.0,21410442.611,2.998,0.0,4.051,2.829,21273755.733000003,G2,1273530821442,-2708351.1180225755,-4274648.38431472,3869316.8841300867,2762.2539663395655
5,2020-05-14-US-MTV-1,Pixel4,1273530820442,1,6,GPS_L1,1273530820365385363,9447441.482,-11724623.956,21935582.898,2461.711,1262.374,-382.015,-81413.951,-0.002,23098414.153,2.398,0.0,6.379,5.287,23016988.536,G6,1273530821442,-2708351.1180225755,-4274648.38431472,3869316.8841300867,2762.2539663395655
6,2020-05-14-US-MTV-1,Pixel4,1273530820442,1,12,GPS_L1,1273530820375456570,-10522760.011,-18308577.621,15971581.926,178.257,-2059.66,-2195.436,35342.708,-0.002,20079142.251,1.199,0.0,3.752,2.506,20114478.700999998,G12,1273530821442,-2708351.1180225755,-4274648.38431472,3869316.8841300867,2762.2539663395655
7,2020-05-14-US-MTV-1,Pixel4,1273530820442,1,24,GPS_L1,1273530820362381785,-20924691.63,-14980327.984,-7496300.89,964.124,85.859,-2903.864,-3908.256,0.001,23998864.184,8.094,0.0,8.905,7.475,23994939.547999997,G24,1273530821442,-2708351.1180225755,-4274648.38431472,3869316.8841300867,2762.2539663395655
0,2020-05-14-US-MTV-1,Pixel4,1273530821442,1,5,GPS_L1,1273530821367936846,-1740804.428,-26375509.933,851436.793,336.533,95.569,3166.916,-3793.872,-0.001,22333498.792,1.799,0.0,6.263,4.445,22329694.211999997,G5,1273530822442,-2708368.3687330745,-4274628.595546548,3869326.57273393,2754.592140394737
1,2020-05-14-US-MTV-1,Pixel4,1273530821442,1,19,GPS_L1,1273530821359426224,17909201.147,-16730764.509,9912192.382,1246.69,-420.758,-2877.482,-47594.851,0.001,24884919.081,5.696,0.0,9.602,17.866,24837296.762,G19,1273530822442,-2708368.3687330745,-4274628.595546548,3869326.57273393,2754.592140394737
2,2020-05-14-US-MTV-1,Pixel4,1273530821442,1,25,GPS_L1,1273530821373095064,-14633604.59,-8066036.888,20466101.818,-68.202,-2645.744,-1052.925,1223.7,0.0,20787103.939,5.096,0.0,4.222,2.935,20788320.482,G25,1273530822442,-2708368.3687330745,-4274628.595546548,3869326.57273393,2754.592140394737
3,2020-05-14-US-MTV-1,Pixel4,1273530821442,1,29,GPS_L1,1273530821366480798,-21821115.639,790608.487,15092885.849,1600.02,-1068.928,2360.099,-31300.38,-0.003,22770011.001,1.499,0.0,6.545,4.906,22738699.169999998,G29,1273530822442,-2708368.3687330745,-4274628.595546548,3869326.57273393,2754.592140394737
4,2020-05-14-US-MTV-1,Pixel4,1273530821442,1,2,GPS_L1,1273530821371014776,-2486866.221,-16965125.459,20938933.434,2349.284,899.68,1034.596,-136679.998,-0.0,21410758.592,2.698,0.0,4.051,2.83,21274071.713000003,G2,1273530822442,-2708368.3687330745,-4274628.595546548,3869326.57273393,2754.592140394737
5,2020-05-14-US-MTV-1,Pixel4,1273530821442,1,6,GPS_L1,1273530821365383394,9449903.205,-11723361.672,21935200.652,2461.746,1262.2,-382.479,-81413.953,-0.002,23099004.444,2.398,0.0,6.379,5.288,23017578.823999997,G6,1273530822442,-2708368.3687330745,-4274628.595546548,3869326.57273393,2754.592140394737
6,2020-05-14-US-MTV-1,Pixel4,1273530821442,1,12,GPS_L1,1273530821375456442,-10522581.82,-18310637.145,15969386.319,178.127,-2059.391,-2195.779,35342.706,-0.002,20079180.624,1.199,0.0,3.752,2.506,20114517.072,G12,1273530822442,-2708368.3687330745,-4274628.595546548,3869326.57273393,2754.592140394737
7,2020-05-14-US-MTV-1,Pixel4,1273530821442,1,24,GPS_L1,1273530821362379791,-20923727.339,-14980242.079,-7499204.67,964.459,85.949,-2903.708,-3908.255,0.001,23999461.97,4.797,0.0,8.906,7.477,23995537.332,G24,1273530822442,-2708368.3687330745,-4274628.595546548,3869326.57273393,2754.592140394737
0,2020-05-14-US-MTV-1,Pixel4,1273530822442,1,5,GPS_L1,1273530822367938511,-1740467.873,-26375414.174,854603.705,336.576,95.948,3166.898,-3793.873,-0.001,22332999.638,2.099,0.0,6.262,4.444,22329195.059000004,G5,1273530823442,-2708385.043767312,-4274608.650743429,3869336.8162202816,2746.5748207066995
1,2020-05-14-US-MTV-1,Pixel4,1273530822442,1,19,GPS_L1,1273530822359424366,17910447.657,-16731185.222,9909314.798,1246.338,-420.668,-2877.696,-47594.85,0.001,24885476.095,5.096,0.0,9.602,17.876,24837853.766999997,G19,1273530823442,-2708385.043767312,-4274608.650743429,3869336.8162202816,2746.5748207066995
2,2020-05-14-US-MTV-1,Pixel4,1273530822442,1,25,GPS_L1,1273530822373096206,-14633672.867,-8068682.565,20465048.669,-68.35,-2645.603,-1053.368,1223.7,0.0,20786761.576,5.096,0.0,4.221,2.935,20787978.12,G25,1273530823442,-2708385.043767312,-4274608.650743429,3869336.8162202816,2746.5748207066995
3,2020-05-14-US-MTV-1,Pixel4,1273530822442,1,29,GPS_L1,1273530822366482296,-21819515.519,789539.433,15095245.791,1600.214,-1069.174,2359.778,-31300.383,-0.003,22769561.912,1.799,0.0,6.544,4.905,22738250.08,G29,1273530823442,-2708385.043767312,-4274608.650743429,3869336.8162202816,2746.5748207066995
4,2020-05-14-US-MTV-1,Pixel4,1273530822442,1,2,GPS_L1,1273530822371013724,-2484516.855,-16964225.826,20939967.817,2349.452,899.588,1034.175,-136679.998,-0.0,21411073.974,2.398,0.0,4.051,2.83,21274387.095000003,G2,1273530823442,-2708385.043767312,-4274608.650743429,3869336.8162202816,2746.5748207066995
5,2020-05-14-US-MTV-1,Pixel4,1273530822442,1,6,GPS_L1,1273530822365381409,9452364.964,-11722099.561,21934817.941,2461.78,1262.027,-382.944,-81413.954,-0.002,23099599.532,2.698,0.0,6.38,5.289,23018173.909,G6,1273530823442,-2708385.043767312,-4274608.650743429,3869336.8162202816,2746.5748207066995
6,2020-05-14-US-MTV-1,Pixel4,1273530822442,1,12,GPS_L1,1273530822375456308,-10522403.759,-18312696.4,15967190.369,177.996,-2059.121,-2196.122,35342.704,-0.002,20079220.797,1.199,0.0,3.752,2.506,20114557.242999997,G12,1273530823442,-2708385.043767312,-4274608.650743429,3869336.8162202816,2746.5748207066995
7,2020-05-14-US-MTV-1,Pixel4,1273530822442,1,24,GPS_L1,1273530822362377795,-20922762.715,-14980156.085,-7502108.294,964.793,86.039,-2903.553,-3908.255,0.001,24000060.356,4.197,0.0,8.908,7.48,23996135.713,G24,1273530823442,-2708385.043767312,-4274608.650743429,3869336.8162202816,2746.5748207066995
0,2020-05-14-US-MTV-1,Pixel4,1273530823442,1,5,GPS_L1,1273530823367940152,-1740131.276,-26375318.036,857770.599,336.618,96.327,3166.879,-3793.873,-0.001,22332507.679,2.398,0.0,6.262,4.443,22328703.101000004,G5,1273530824442,-2708401.234481919,-4274588.667102328,3869347.553617268,2731.1687060716918
1,2020-05-14-US-MTV-1,Pixel4,1273530823442,1,19,GPS_L1,1273530823359422524,17911693.816,-16731605.844,9906437.001,1245.985,-420.578,-2877.91,-47594.849,0.001,24886028.313,6.296,0.0,9.603,17.887,24838405.974000003,G19,1273530824442,-2708401.234481919,-4274588.667102328,3869347.553617268,2731.1687060716918
2,2020-05-14-US-MTV-1,Pixel4,1273530823442,1,25,GPS_L1,1273530823373097352,-14633741.291,-8071328.099,20463995.079,-68.497,-2645.461,-1053.81,1223.701,0.0,20786418.014,4.797,0.0,4.221,2.935,20787634.559,G25,1273530824442,-2708401.234481919,-4274588.667102328,3869347.553617268,2731.1687060716918
3,2020-05-14-US-MTV-1,Pixel4,1273530823442,1,29,GPS_L1,1273530823366483808,-21817915.206,788470.134,15097605.411,1600.407,-1069.42,2359.456,-31300.386,-0.003,22769108.626,2.398,0.0,6.544,4.905,22737796.790999997,G29,1273530824442,-2708401.234481919,-4274588.667102328,3869347.553617268,2731.1687060716918
4,2020-05-14-US-MTV-1,Pixel4,1273530823442,1,2,GPS_L1,1273530823371012671,-2482167.322,-16963326.286,20941001.78,2349.62,899.496,1033.753,-136679.998,-0.0,21411389.655,2.099,0.0,4.051,2.83,21274702.776000004,G2,1273530824442,-2708401.234481919,-4274588.667102328,3869347.553617268,2731.1687060716918
5,2020-05-14-US-MTV-1,Pixel4,1273530823442,1,6,GPS_L1,1273530823365379454,9454826.756,-11720837.623,21934434.766,2461.815,1261.854,-383.408,-81413.956,-0.002,23100185.626,1.799,0.0,6.381,5.291,23018759.997999996,G6,1273530824442,-2708401.234481919,-4274588.667102328,3869347.553617268,2731.1687060716918
6,2020-05-14-US-MTV-1,Pixel4,1273530823442,1,12,GPS_L1,1273530823375456172,-10522225.828,-18314755.385,15964994.075,177.866,-2058.851,-2196.465,35342.703,-0.002,20079261.568,1.199,0.0,3.752,2.506,20114598.013,G12,1273530824442,-2708401.234481919,-4274588.667102328,3869347.553617268,2731.1687060716918
7,2020-05-14-US-MTV-1,Pixel4,1273530823442,1,24,GPS_L1,1273530823362375835,-20921797.756,-14980070.002,-7505011.764,965.128,86.129,-2903.398,-3908.254,0.001,24000647.949,5.096,0.0,8.909,7.482,23996723.303999998,G24,1273530824442,-2708401.234481919,-4274588.667102328,3869347.553617268,2731.1687060716918
0,2020-05-14-US-MTV-1,Pixel4,1273530824442,1,5,GPS_L1,1273530824367941789,-1739794.636,-26375221.519,860937.475,336.66,96.706,3166.861,-3793.874,-0.001,22332016.918,2.698,0.0,6.261,4.443,22328212.34,G5,1273530825442,-2708416.825064144,-4274568.531449807,3869358.743730943,2731.1805359501486
1,2020-05-14-US-MTV-1,Pixel4,1273530824442,1,19,GPS_L1,1273530824359420643,17912939.621,-16732026.376,9903558.99,1245.633,-420.488,-2878.123,-47594.848,0.001,24886592.223,5.096,0.0,9.604,17.897,24838969.874,G19,1273530825442,-2708416.825064144,-4274568.531449807,3869358.743730943,2731.1805359501486
2,2020-05-14-US-MTV-1,Pixel4,1273530824442,1,29,GPS_L1,1273530824366485287,-21816314.701,787400.589,15099964.709,1600.6,-1069.666,2359.134,-31300.388,-0.003,22768665.233,3.298,0.0,6.543,4.904,22737353.398,G29,1273530825442,-2708416.825064144,-4274568.531449807,3869358.743730943,2731.1805359501486
3,2020-05-14-US-MTV-1,Pixel4,1273530824442,1,2,GPS_L1,1273530824371011626,-2479817.62,-16962426.837,20942035.321,2349.788,899.404,1033.332,-136679.998,-0.0,21411702.938,2.099,0.0,4.051,2.83,21275016.059000004,G2,1273530825442,-2708416.825064144,-4274568.531449807,3869358.743730943,2731.1805359501486
4,2020-05-14-US-MTV-1,Pixel4,1273530824442,1,6,GPS_L1,1273530824365377474,9457288.583,-11719575.858,21934051.127,2461.849,1261.68,-383.872,-81413.958,-0.002,23100779.215,1.799,0.0,6.381,5.292,23019353.584,G6,1273530825442,-2708416.825064144,-4274568.531449807,3869358.743730943,2731.1805359501486
5,2020-05-14-US-MTV-1,Pixel4,1273530824442,1,12,GPS_L1,1273530824375456032,-10522048.028,-18316814.1,15962797.439,177.736,-2058.581,-2196.808,35342.701,-0.002,20079303.539,1.199,0.0,3.752,2.506,20114639.982,G12,1273530825442,-2708416.825064144,-4274568.531449807,3869358.743730943,2731.1805359501486
6,2020-05-14-US-MTV-1,Pixel4,1273530824442,1,24,GPS_L1,1273530824362373814,-20920832.462,-14979983.828,-7507915.078,965.462,86.218,-2903.242,-3908.253,0.001,24001253.83,9.294,0.0,8.91,7.484,23997329.183,G24,1273530825442,-2708416.825064144,-4274568.531449807,3869358.743730943,2731.1805359501486
0,2020-05-14-US-MTV-1,Pixel4,1273530825442,1,5,GPS_L1,1273530825367943437,-1739457.954,-26375124.622,864104.331,336.703,97.085,3166.842,-3793.875,-0.001,22331522.86,2.398,0.0,6.26,4.442,22327718.282999996,G5,1273530826442,-2708432.0153346774,-4274548.277774002,3869370.4070588853,2725.305367942712
1,2020-05-14-US-MTV-1,Pixel4,1273530825442,1,19,GPS_L1,1273530825359418765,17914185.075,-16732446.818,9900680.765,1245.28,-420.397,-2878.337,-47594.847,0.001,24887155.233,6.296,0.0,9.605,17.908,24839532.873,G19,1273530826442,-2708432.0153346774,-4274548.277774002,3869370.4070588853,2725.305367942712
