,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273529922442,1,5,GPS_L1,1273529922366389629,-2032369.481,-26307796.074,-1994774.547,318.886,-246.29,3155.838,-3793.326,-0.001,22797342.78,2.998,0.0,7.074,5.189,22793537.191,G5,1273529923442,-2697130.959226155,-4291606.247939081,3858449.0451864833,2880.0168753430626
1,2020-05-14-US-MTV-1,Pixel4,1273529922442,1,25,GPS_L1,1273529922371973954,-14634065.164,-5638288.202,21231270.824,71.29,-2746.321,-646.661,1223.387,0.0,21123204.262,5.096,0.0,4.565,3.2,21124419.883999996,G25,1273529923442,-2697130.959226155,-4291606.247939081,3858449.0451864833,2880.0168753430626
2,2020-05-14-US-MTV-1,Pixel4,1273529922442,1,29,GPS_L1,1273529922365132343,-23174228.985,1653857.314,12847440.875,1402.326,-853.789,2628.128,-31297.945,-0.003,23174267.64,3.598,0.0,7.232,5.697,23142956.766,G29,1273529923442,-2697130.959226155,-4291606.247939081,3858449.0451864833,2880.0168753430626
3,2020-05-14-US-MTV-1,Pixel4,1273529922442,1,2,GPS_L1,1273529922371884781,-4525368.172,-17806108.497,19841305.79,2179.769,965.546,1404.138,-136679.952,-0.0,21149937.655,1.199,0.0,3.911,2.687,21013251.105000004,G2,1273529923442,-2697130.959226155,-4291606.247939081,3858449.0451864833,2880.0168753430626
4,2020-05-14-US-MTV-1,Pixel4,1273529922442,1,6,GPS_L1,1273529922367114495,7258340.995,-12924751.084,22090729.926,2405.468,1406.432,36.99,-81412.27,-0.002,22580033.42,1.799,0.0,5.782,4.429,22498610.939,G6,1273529923442,-2697130.959226155,-4291606.247939081,3858449.0451864833,2880.0168753430626
5,2020-05-14-US-MTV-1,Pixel4,1273529922442,1,12,GPS_L1,1273529922375447411,-10739448.611,-16356635.965,17799145.729,308.543,-2280.23,-1868.823,35344.229,-0.002,20081888.05,1.499,0.0,3.764,2.52,20117225.995,G12,1273529923442,-2697130.959226155,-4291606.247939081,3858449.0451864833,2880.0168753430626
6,2020-05-14-US-MTV-1,Pixel4,1273529922442,1,24,GPS_L1,1273529922364185101,-21655698.727,-15015153.629,-4833373.863,664.38,-14.99,-3018.711,-3908.931,0.001,23458243.648,3.897,0.0,7.812,5.884,23454321.020999998,G24,1273529923442,-2697130.959226155,-4291606.247939081,3858449.0451864833,2880.0168753430626
0,2020-05-14-US-MTV-1,Pixel4,1273529923442,1,5,GPS_L1,1273529923366391426,-2032050.596,-26308042.174,-1991618.681,318.883,-245.911,3155.881,-3793.326,-0.001,22796804.053,2.998,0.0,7.073,5.188,22792998.466,G5,1273529924442,-2697141.3104401818,-4291590.836629612,3858458.900970533,2886.9473467020525
1,2020-05-14-US-MTV-1,Pixel4,1273529923442,1,25,GPS_L1,1273529923371975299,-14633993.956,-5641034.486,21230623.932,71.128,-2746.24,-647.121,1223.388,0.0,21122801.041,4.797,0.0,4.564,3.2,21124016.665000003,G25,1273529924442,-2697141.3104401818,-4291590.836629612,3858458.900970533,2886.9473467020525
2,2020-05-14-US-MTV-1,Pixel4,1273529923442,1,29,GPS_L1,1273529923365133818,-23172826.534,1653003.408,12850068.87,1402.572,-854.02,2627.854,-31297.948,-0.003,23173825.446,3.298,0.0,7.232,5.696,23142514.57,G29,1273529924442,-2697141.3104401818,-4291590.836629612,3858458.900970533,2886.9473467020525
3,2020-05-14-US-MTV-1,Pixel4,1273529923442,1,2,GPS_L1,1273529923371883891,-4523188.3,-17805142.979,19842709.726,2179.977,965.492,1403.738,-136679.952,-0.0,21150204.47,1.199,0.0,3.911,2.687,21013517.92,G2,1273529924442,-2697141.3104401818,-4291590.836629612,3858458.900970533,2886.9473467020525
4,2020-05-14-US-MTV-1,Pixel4,1273529923442,1,6,GPS_L1,1273529923367112619,7260746.504,-12923344.729,22090766.682,2405.558,1406.286,36.522,-81412.272,-0.002,22580595.831,1.499,0.0,5.783,4.429,22499173.347,G6,1273529924442,-2697141.3104401818,-4291590.836629612,3858458.900970533,2886.9473467020525
5,2020-05-14-US-MTV-1,Pixel4,1273529923442,1,12,GPS_L1,1273529923375447565,-10739140.148,-16358916.085,17797276.714,308.384,-2280.01,-1869.206,35344.227,-0.002,20081841.882,1.199,0.0,3.764,2.52,20117179.825000003,G12,1273529924442,-2697141.3104401818,-4291590.836629612,3858458.900970533,2886.9473467020525
6,2020-05-14-US-MTV-1,Pixel4,1273529923442,1,24,GPS_L1,1273529923364183100,-21655034.182,-15015168.551,-4836392.518,664.712,-14.855,-3018.611,-3908.931,0.001,23458843.532,3.897,0.0,7.813,5.885,23454920.902999997,G24,1273529924442,-2697141.3104401818,-4291590.836629612,3858458.900970533,2886.9473467020525
0,2020-05-14-US-MTV-1,Pixel4,1273529924442,1,5,GPS_L1,1273529924366393222,-2031731.715,-26308287.895,-1988462.773,318.88,-245.531,3155.924,-3793.327,-0.001,22796265.626,2.998,0.0,7.072,5.187,22792460.04,G5,1273529925442,-2697151.521001455,-4291575.594824373,3858468.650593168,2894.856647939597
1,2020-05-14-US-MTV-1,Pixel4,1273529924442,1,19,GPS_L1,1273529924361101784,16650189.946,-16323934.625,12399804.527,1558.845,-478.696,-2660.893,-47595.759,0.001,24382598.83,7.195,0.0,8.895,11.633,24334982.542999998,G19,1273529925442,-2697151.521001455,-4291575.594824373,3858468.650593168,2894.856647939597
2,2020-05-14-US-MTV-1,Pixel4,1273529924442,1,25,GPS_L1,1273529924371976646,-14633922.908,-5643780.688,21229976.579,70.967,-2746.158,-647.581,1223.388,0.0,21122397.221,4.797,0.0,4.564,3.2,21123612.845000003,G25,1273529925442,-2697151.521001455,-4291575.594824373,3858468.650593168,2894.856647939597
3,2020-05-14-US-MTV-1,Pixel4,1273529924442,1,29,GPS_L1,1273529924365135329,-23171423.837,1652149.272,12852696.591,1402.818,-854.251,2627.58,-31297.951,-0.003,23173372.46,3.298,0.0,7.231,5.694,23142061.584000003,G29,1273529925442,-2697151.521001455,-4291575.594824373,3858468.650593168,2894.856647939597
4,2020-05-14-US-MTV-1,Pixel4,1273529924442,1,2,GPS_L1,1273529924371882993,-4521008.221,-17804177.515,19844113.262,2180.185,965.438,1403.338,-136679.952,-0.0,21150473.684,1.199,0.0,3.911,2.687,21013787.134000003,G2,1273529925442,-2697151.521001455,-4291575.594824373,3858468.650593168,2894.856647939597
5,2020-05-14-US-MTV-1,Pixel4,1273529924442,1,6,GPS_L1,1273529924367110736,7263152.103,-12921938.519,22090802.97,2405.648,1406.14,36.055,-81412.274,-0.002,22581160.34,1.499,0.0,5.784,4.43,22499737.851999998,G6,1273529925442,-2697151.521001455,-4291575.594824373,3858468.650593168,2894.856647939597
6,2020-05-14-US-MTV-1,Pixel4,1273529924442,1,12,GPS_L1,1273529924375447717,-10738831.843,-16361195.984,17795407.315,308.226,-2279.79,-1869.589,35344.225,-0.002,20081796.314,1.199,0.0,3.764,2.52,20117134.255000003,G12,1273529925442,-2697151.521001455,-4291575.594824373,3858468.650593168,2894.856647939597
7,2020-05-14-US-MTV-1,Pixel4,1273529924442,1,24,GPS_L1,1273529924364181100,-21654369.305,-15015183.339,-4839411.073,665.044,-14.721,-3018.511,-3908.93,0.001,23459443.117,3.598,0.0,7.814,5.886,23455520.487,G24,1273529925442,-2697151.521001455,-4291575.594824373,3858468.650593168,2894.856647939597
0,2020-05-14-US-MTV-1,Pixel4,1273529925442,1,5,GPS_L1,1273529925366395018,-2031412.836,-26308533.236,-1985306.822,318.877,-245.151,3155.967,-3793.328,-0.001,22795727.198,2.998,0.0,7.071,5.186,22791921.612999998,G5,1273529926442,-2697161.5785674774,-4291560.508384698,3858478.2853688626,2901.834129391788
1,2020-05-14-US-MTV-1,Pixel4,1273529925442,1,25,GPS_L1,1273529925371978007,-14633852.022,-5646526.809,21229328.766,70.806,-2746.076,-648.041,1223.388,0.0,21121989.203,5.096,0.0,4.563,3.199,21123204.829,G25,1273529926442,-2697161.5785674774,-4291560.508384698,3858478.2853688626,2901.834129391788
2,2020-05-14-US-MTV-1,Pixel4,1273529925442,1,29,GPS_L1,1273529925365136823,-23170020.894,1651294.904,12855324.038,1403.064,-854.482,2627.306,-31297.953,-0.003,23172924.57,3.598,0.0,7.23,5.693,23141613.694,G29,1273529926442,-2697161.5785674774,-4291560.508384698,3858478.2853688626,2901.834129391788
3,2020-05-14-US-MTV-1,Pixel4,1273529925442,1,2,GPS_L1,1273529925371882108,-4518827.933,-17803212.105,19845516.398,2180.393,965.385,1402.938,-136679.952,-0.0,21150739.0,1.199,0.0,3.912,2.687,21014052.449,G2,1273529926442,-2697161.5785674774,-4291560.508384698,3858478.2853688626,2901.834129391788
4,2020-05-14-US-MTV-1,Pixel4,1273529925442,1,6,GPS_L1,1273529925367108847,7265557.792,-12920532.456,22090838.79,2405.738,1405.994,35.587,-81412.276,-0.002,22581726.648,1.499,0.0,5.784,4.431,22500304.156999994,G6,1273529926442,-2697161.5785674774,-4291560.508384698,3858478.2853688626,2901.834129391788
5,2020-05-14-US-MTV-1,Pixel4,1273529925442,1,12,GPS_L1,1273529925375447861,-10738523.697,-16363475.664,17793537.533,308.068,-2279.569,-1869.973,35344.224,-0.002,20081753.143,1.199,0.0,3.764,2.52,20117091.083,G12,1273529926442,-2697161.5785674774,-4291560.508384698,3858478.2853688626,2901.834129391788
6,2020-05-14-US-MTV-1,Pixel4,1273529925442,1,24,GPS_L1,1273529925364179110,-21653704.096,-15015197.992,-4842429.527,665.375,-14.586,-3018.41,-3908.929,0.001,23460039.704,4.197,0.0,7.815,5.888,23456117.071999997,G24,1273529926442,-2697161.5785674774,-4291560.508384698,3858478.2853688626,2901.834129391788
0,2020-05-14-US-MTV-1,Pixel4,1273529926442,1,5,GPS_L1,1273529926366396820,-2031093.96,-26308778.197,-1982150.829,318.874,-244.772,3156.009,-3793.328,-0.001,22795186.972,3.298,0.0,7.07,5.185,22791381.389,G5,1273529927442,-2697171.4759577857,-4291545.527860918,3858487.8649186506,2899.7907417481915
1,2020-05-14-US-MTV-1,Pixel4,1273529926442,1,19,GPS_L1,1273529926361098072,16653306.947,-16324891.937,12394482.215,1558.162,-478.618,-2661.429,-47595.757,0.001,24383711.66,9.294,0.0,8.897,11.642,24336095.364,G19,1273529927442,-2697171.4759577857,-4291545.527860918,3858487.8649186506,2899.7907417481915
2,2020-05-14-US-MTV-1,Pixel4,1273529926442,1,25,GPS_L1,1273529926371979338,-14633781.298,-5649272.847,21228680.493,70.645,-2745.994,-648.502,1223.389,0.0,21121590.179,5.696,0.0,4.563,3.199,21122805.805999998,G25,1273529927442,-2697171.4759577857,-4291545.527860918,3858487.8649186506,2899.7907417481915
3,2020-05-14-US-MTV-1,Pixel4,1273529926442,1,29,GPS_L1,1273529926365138327,-23168617.705,1650440.306,12857951.212,1403.309,-854.713,2627.032,-31297.956,-0.003,23172473.682,3.598,0.0,7.229,5.692,23141162.805,G29,1273529927442,-2697171.4759577857,-4291545.527860918,3858487.8649186506,2899.7907417481915
4,2020-05-14-US-MTV-1,Pixel4,1273529926442,1,2,GPS_L1,1273529926371881223,-4516647.438,-17802246.749,19846919.134,2180.601,965.331,1402.537,-136679.952,-0.0,21151004.316,1.199,0.0,3.912,2.688,21014317.764,G2,1273529927442,-2697171.4759577857,-4291545.527860918,3858487.8649186506,2899.7907417481915
5,2020-05-14-US-MTV-1,Pixel4,1273529926442,1,6,GPS_L1,1273529926367106961,7267963.571,-12919126.539,22090874.143,2405.828,1405.847,35.119,-81412.278,-0.002,22582292.056,1.799,0.0,5.785,4.432,22500869.561,G6,1273529927442,-2697171.4759577857,-4291545.527860918,3858487.8649186506,2899.7907417481915
6,2020-05-14-US-MTV-1,Pixel4,1273529926442,1,12,GPS_L1,1273529926375448025,-10738215.709,-16365755.123,17791667.368,307.909,-2279.349,-1870.356,35344.222,-0.002,20081703.978,1.499,0.0,3.764,2.52,20117041.916,G12,1273529927442,-2697171.4759577857,-4291545.527860918,3858487.8649186506,2899.7907417481915
7,2020-05-14-US-MTV-1,Pixel4,1273529926442,1,24,GPS_L1,1273529926364177102,-21653038.556,-15015212.511,-4845447.881,665.707,-14.452,-3018.31,-3908.928,0.001,23460641.688,3.897,0.0,7.816,5.889,23456719.055000003,G24,1273529927442,-2697171.4759577857,-4291545.527860918,3858487.8649186506,2899.7907417481915
0,2020-05-14-US-MTV-1,Pixel4,1273529927442,1,5,GPS_L1,1273529927366398623,-2030775.086,-26309022.778,-1978994.792,318.871,-244.392,3156.052,-3793.329,-0.001,22794646.447,3.298,0.0,7.069,5.184,22790840.865000002,G5,1273529928442,-2697181.270534869,-4291530.654579742,3858497.380829889,2905.3923018948935
1,2020-05-14-US-MTV-1,Pixel4,1273529927442,1,25,GPS_L1,1273529927371980685,-14633710.734,-5652018.803,21228031.76,70.484,-2745.912,-648.962,1223.389,0.0,21121186.359,5.696,0.0,4.563,3.199,21122401.985999998,G25,1273529928442,-2697181.270534869,-4291530.654579742,3858497.380829889,2905.3923018948935
2,2020-05-14-US-MTV-1,Pixel4,1273529927442,1,29,GPS_L1,1273529927365139839,-23167214.271,1649585.476,12860578.11,1403.555,-854.944,2626.758,-31297.959,-0.003,23172020.396,3.298,0.0,7.228,5.691,23140709.518000003,G29,1273529928442,-2697181.270534869,-4291530.654579742,3858497.380829889,2905.3923018948935
3,2020-05-14-US-MTV-1,Pixel4,1273529927442,1,2,GPS_L1,1273529927371880346,-4514466.735,-17801281.446,19848321.47,2180.808,965.277,1402.137,-136679.952,-0.0,21151267.234,1.199,0.0,3.912,2.688,21014580.682,G2,1273529928442,-2697181.270534869,-4291530.654579742,3858497.380829889,2905.3923018948935
4,2020-05-14-US-MTV-1,Pixel4,1273529927442,1,6,GPS_L1,1273529927367105087,7270369.44,-12917720.768,22090909.028,2405.918,1405.701,34.652,-81412.28,-0.002,22582853.867,1.799,0.0,5.786,4.432,22501431.369,G6,1273529928442,-2697181.270534869,-4291530.654579742,3858497.380829889,2905.3923018948935
5,2020-05-14-US-MTV-1,Pixel4,1273529927442,1,12,GPS_L1,1273529927375448169,-10737907.879,-16368034.361,17789796.82,307.751,-2279.128,-1870.739,35344.22,-0.002,20081660.807,1.499,0.0,3.764,2.52,20116998.743,G12,1273529928442,-2697181.270534869,-4291530.654579742,3858497.380829889,2905.3923018948935
6,2020-05-14-US-MTV-1,Pixel4,1273529927442,1,24,GPS_L1,1273529927364175111,-21652372.684,-15015226.896,-4848466.135,666.038,-14.318,-3018.209,-3908.928,0.001,23461238.574,4.197,0.0,7.818,5.89,23457315.938,G24,1273529928442,-2697181.270534869,-4291530.654579742,3858497.380829889,2905.3923018948935
0,2020-05-14-US-MTV-1,Pixel4,1273529928442,1,5,GPS_L1,1273529928366400434,-2030456.216,-26309266.98,-1975838.714,318.869,-244.012,3156.094,-3793.329,-0.001,22794103.522,2.998,0.0,7.068,5.183,22790297.942,G5,1273529929442,-2697191.0129528907,-4291515.87917737,3858506.8082784945,2917.136726504013
1,2020-05-14-US-MTV-1,Pixel4,1273529928442,1,19,GPS_L1,1273529928361094362,16656422.582,-16325849.092,12389158.83,1557.479,-478.539,-2661.966,-47595.755,0.001,24384823.89,8.094,0.0,8.899,11.651,24337207.585,G19,1273529929442,-2697191.0129528907,-4291515.87917737,3858506.8082784945,2917.136726504013
2,2020-05-14-US-MTV-1,Pixel4,1273529928442,1,25,GPS_L1,1273529928371982029,-14633640.332,-5654764.677,21227382.567,70.322,-2745.829,-649.422,1223.389,0.0,21120783.438,5.096,0.0,4.562,3.198,21121999.067,G25,1273529929442,-2697191.0129528907,-4291515.87917737,3858506.8082784945,2917.136726504013
3,2020-05-14-US-MTV-1,Pixel4,1273529928442,1,29,GPS_L1,1273529928365141336,-23165810.591,1648730.416,12863204.736,1403.8,-855.175,2626.484,-31297.962,-0.003,23171571.607,2.998,0.0,7.228,5.69,23140260.726999998,G29,1273529929442,-2697191.0129528907,-4291515.87917737,3858506.8082784945,2917.136726504013
4,2020-05-14-US-MTV-1,Pixel4,1273529928442,1,2,GPS_L1,1273529928371879462,-4512285.824,-17800316.198,19849723.405,2181.016,965.223,1401.737,-136679.952,-0.0,21151532.251,1.199,0.0,3.912,2.688,21014845.698999997,G2,1273529929442,-2697191.0129528907,-4291515.87917737,3858506.8082784945,2917.136726504013
5,2020-05-14-US-MTV-1,Pixel4,1273529928442,1,6,GPS_L1,1273529928367103210,7272775.398,-12916315.143,22090943.446,2406.008,1405.555,34.184,-81412.281,-0.002,22583416.578,1.499,0.0,5.786,4.433,22501994.078000005,G6,1273529929442,-2697191.0129528907,-4291515.87917737,3858506.8082784945,2917.136726504013
6,2020-05-14-US-MTV-1,Pixel4,1273529928442,1,12,GPS_L1,1273529928375448327,-10737600.207,-16370313.379,17787925.889,307.593,-2278.908,-1871.122,35344.218,-0.002,20081613.44,1.499,0.0,3.764,2.52,20116951.374,G12,1273529929442,-2697191.0129528907,-4291515.87917737,3858506.8082784945,2917.136726504013
7,2020-05-14-US-MTV-1,Pixel4,1273529928442,1,24,GPS_L1,1273529928364173154,-21651706.48,-15015241.146,-4851484.288,666.37,-14.183,-3018.109,-3908.927,0.001,23461825.268,4.197,0.0,7.819,5.892,23457902.63,G24,1273529929442,-2697191.0129528907,-4291515.87917737,3858506.8082784945,2917.136726504013
0,2020-05-14-US-MTV-1,Pixel4,1273529929442,1,5,GPS_L1,1273529929366402241,-2030137.348,-26309510.803,-1972682.592,318.866,-243.633,3156.137,-3793.33,-0.001,22793561.797,3.298,0.0,7.067,5.182,22789756.218,G5,1273529930442,-2697200.678485742,-4291501.199600181,3858516.1502641933,2923.4632886383433
1,2020-05-14-US-MTV-1,Pixel4,1273529929442,1,19,GPS_L1,1273529929361092471,16657979.887,-16326327.611,12386496.736,1557.137,-478.5,-2662.234,-47595.754,0.001,24385390.797,7.195,0.0,8.899,11.656,24337774.487999998,G19,1273529930442,-2697200.678485742,-4291501.199600181,3858516.1502641933,2923.4632886383433
2,2020-05-14-US-MTV-1,Pixel4,1273529929442,1,25,GPS_L1,1273529929371983372,-14633570.09,-5657510.468,21226732.914,70.161,-2745.747,-649.882,1223.389,0.0,21120380.817,5.096,0.0,4.562,3.198,21121596.446000002,G25,1273529930442,-2697200.678485742,-4291501.199600181,3858516.1502641933,2923.4632886383433
3,2020-05-14-US-MTV-1,Pixel4,1273529929442,1,29,GPS_L1,1273529929365142840,-23164406.666,1647875.124,12865831.087,1404.046,-855.406,2626.21,-31297.964,-0.003,23171120.719,3.298,0.0,7.227,5.689,23139809.838999998,G29,1273529930442,-2697200.678485742,-4291501.199600181,3858516.1502641933,2923.4632886383433
4,2020-05-14-US-MTV-1,Pixel4,1273529929442,1,2,GPS_L1,1273529929371878579,-4510104.705,-17799351.003,19851124.941,2181.224,965.169,1401.337,-136679.952,-0.0,21151796.968,1.199,0.0,3.912,2.688,21015110.415999997,G2,1273529930442,-2697200.678485742,-4291501.199600181,3858516.1502641933,2923.4632886383433
5,2020-05-14-US-MTV-1,Pixel4,1273529929442,1,6,GPS_L1,1273529929367101336,7275181.446,-12914909.664,22090977.395,2406.097,1405.409,33.717,-81412.283,-0.002,22583978.389,1.799,0.0,5.787,4.434,22502555.884999998,G6,1273529930442,-2697200.678485742,-4291501.199600181,3858516.1502641933,2923.4632886383433
6,2020-05-14-US-MTV-1,Pixel4,1273529929442,1,12,GPS_L1,1273529929375448485,-10737292.694,-16372592.176,17786054.574,307.435,-2278.687,-1871.505,35344.217,-0.002,20081566.073,1.499,0.0,3.763,2.52,20116904.007,G12,1273529930442,-2697200.678485742,-4291501.199600181,3858516.1502641933,2923.4632886383433
7,2020-05-14-US-MTV-1,Pixel4,1273529929442,1,24,GPS_L1,1273529929364171122,-21651039.945,-15015255.262,-4854502.34,666.702,-14.049,-3018.008,-3908.926,0.001,23462434.447,4.197,0.0,7.82,5.893,23458511.808000002,G24,1273529930442,-2697200.678485742,-4291501.199600181,3858516.1502641933,2923.4632886383433
0,2020-05-14-US-MTV-1,Pixel4,1273529930442,1,5,GPS_L1,1273529930366404033,-2029818.483,-26309754.245,-1969526.428,318.863,-243.253,3156.179,-3793.33,-0.001,22793024.569,2.998,0.0,7.066,5.181,22789218.992,G5,1273529931442,-2697210.2668112386,-4291486.643679222,3858525.3927058917,2929.892768830518
1,2020-05-14-US-MTV-1,Pixel4,1273529930442,1,25,GPS_L1,1273529930371984699,-14633500.01,-5660256.178,21226082.8,70.0,-2745.665,-650.342,1223.39,0.0,21119982.992,4.797,0.0,4.561,3.198,21121198.623,G25,1273529931442,-2697210.2668112386,-4291486.643679222,3858525.3927058917,2929.892768830518
2,2020-05-14-US-MTV-1,Pixel4,1273529930442,1,29,GPS_L1,1273529930365144333,-23163002.495,1647019.601,12868457.165,1404.291,-855.637,2625.936,-31297.967,-0.003,23170673.129,3.298,0.0,7.226,5.688,23139362.248,G29,1273529931442,-2697210.2668112386,-4291486.643679222,3858525.3927058917,2929.892768830518
3,2020-05-14-US-MTV-1,Pixel4,1273529930442,1,2,GPS_L1,1273529930371877693,-4507923.379,-17798385.862,19852526.076,2181.432,965.115,1400.937,-136679.952,-0.0,21152062.584,1.199,0.0,3.912,2.688,21015376.031999998,G2,1273529931442,-2697210.2668112386,-4291486.643679222,3858525.3927058917,2929.892768830518
4,2020-05-14-US-MTV-1,Pixel4,1273529930442,1,6,GPS_L1,1273529930367099454,7277587.584,-12913504.332,22091010.877,2406.187,1405.263,33.249,-81412.285,-0.002,22584542.598,1.499,0.0,5.787,4.435,22503120.091000002,G6,1273529931442,-2697210.2668112386,-4291486.643679222,3858525.3927058917,2929.892768830518
5,2020-05-14-US-MTV-1,Pixel4,1273529930442,1,12,GPS_L1,1273529930375448635,-10736985.339,-16374870.753,17784182.877,307.277,-2278.466,-1871.888,35344.215,-0.002,20081521.104,1.199,0.0,3.763,2.52,20116859.036,G12,1273529931442,-2697210.2668112386,-4291486.643679222,3858525.3927058917,2929.892768830518
6,2020-05-14-US-MTV-1,Pixel4,1273529930442,1,24,GPS_L1,1273529930364169148,-21650373.079,-15015269.244,-4857520.292,667.033,-13.915,-3017.908,-3908.926,0.001,23463026.237,3.897,0.0,7.821,5.895,23459103.595000003,G24,1273529931442,-2697210.2668112386,-4291486.643679222,3858525.3927058917,2929.892768830518
0,2020-05-14-US-MTV-1,Pixel4,1273529931442,1,5,GPS_L1,1273529931366405827,-2029499.62,-26309997.308,-1966370.222,318.861,-242.873,3156.222,-3793.331,-0.001,22792486.742,2.998,0.0,7.065,5.18,22788681.165999997,G5,1273529932442,-2697219.835387534,-4291472.196118325,3858534.5454881173,2935.5054541421096
