,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
1,2020-05-14-US-MTV-1,Pixel4,1273529727442,1,19,GPS_L1,1273529727361473435,16336494.29,-16228944.766,12918717.377,1625.759,-485.306,-2606.894,-47595.946,0.001,24271180.663,1.799,0.0,8.738,10.794,24223565.185,G19,1273529728442,-2695378.418471069,-4294771.947230319,3856155.615386578,332.4751209106827
2,2020-05-14-US-MTV-1,Pixel4,1273529727442,1,25,GPS_L1,1273529727371710156,-14651043.124,-5101283.813,21348602.427,102.899,-2760.976,-556.646,1223.331,0.0,21202288.913,2.398,0.0,4.653,3.27,21203504.321,G25,1273529728442,-2695378.418471069,-4294771.947230319,3856155.615386578,332.4751209106827
3,2020-05-14-US-MTV-1,Pixel4,1273529727442,1,29,GPS_L1,1273529727364842769,-23442939.59,1815983.636,12329820.945,1353.327,-809.191,2680.427,-31297.419,-0.003,23261079.741,2.698,0.0,7.39,5.904,23229769.028,G29,1273529728442,-2695378.418471069,-4294771.947230319,3856155.615386578,332.4751209106827
4,2020-05-14-US-MTV-1,Pixel4,1273529727442,1,2,GPS_L1,1273529727372056556,-4946419.417,-17995353.329,19559928.192,2138.457,975.134,1481.614,-136679.931,-0.0,21098440.805,1.499,0.0,3.889,2.663,20961754.322,G2,1273529728442,-2695378.418471069,-4294771.947230319,3856155.615386578,332.4751209106827
5,2020-05-14-US-MTV-1,Pixel4,1273529727442,1,6,GPS_L1,1273529727367481184,6791061.226,-13201735.579,22074626.999,2386.781,1434.209,128.16,-81411.904,-0.002,22470102.823,2.099,0.0,5.661,4.282,22388680.976,G6,1273529728442,-2695378.418471069,-4294771.947230319,3856155.615386578,332.4751209106827
6,2020-05-14-US-MTV-1,Pixel4,1273529727442,1,12,GPS_L1,1273529727375414697,-10802657.794,-15907876.897,18156226.869,339.918,-2322.048,-1793.289,35344.57,-0.002,20091695.461,1.799,0.0,3.771,2.529,20127033.731,G12,1273529728442,-2695378.418471069,-4294771.947230319,3856155.615386578,332.4751209106827
0,2020-05-14-US-MTV-1,Pixel4,1273529728442,1,5,GPS_L1,1273529728366042754,-2094350.967,-26252879.979,-2606117.985,320.412,-319.813,3146.236,-3793.215,-0.001,22901333.289,2.998,0.0,7.27,5.393,22897527.411000002,G5,1273529729442,-2695387.1434891,-4294750.138017216,3856173.816361298,342.41764873464206
1,2020-05-14-US-MTV-1,Pixel4,1273529728442,1,19,GPS_L1,1273529728361471549,16338119.877,-16229430.057,12916110.349,1625.421,-485.278,-2607.173,-47595.945,0.001,24271746.072,1.799,0.0,8.739,10.798,24224130.59,G19,1273529729442,-2695387.1434891,-4294750.138017216,3856173.816361298,342.41764873464206
2,2020-05-14-US-MTV-1,Pixel4,1273529728442,1,25,GPS_L1,1273529728371711565,-14650940.307,-5104044.758,21348045.548,102.736,-2760.907,-557.109,1223.331,0.0,21201866.505,2.398,0.0,4.653,3.27,21203081.913,G25,1273529729442,-2695387.1434891,-4294750.138017216,3856173.816361298,342.41764873464206
3,2020-05-14-US-MTV-1,Pixel4,1273529728442,1,29,GPS_L1,1273529728364844281,-23441586.132,1815174.33,12332501.245,1353.584,-809.418,2680.165,-31297.422,-0.003,23260626.455,2.698,0.0,7.389,5.903,23229315.741,G29,1273529729442,-2695387.1434891,-4294750.138017216,3856173.816361298,342.41764873464206
4,2020-05-14-US-MTV-1,Pixel4,1273529728442,1,2,GPS_L1,1273529728372055707,-4944280.853,-17994378.218,19561409.607,2138.673,975.09,1481.219,-136679.931,-0.0,21098695.329,1.199,0.0,3.889,2.663,20962008.846,G2,1273529729442,-2695387.1434891,-4294750.138017216,3856173.816361298,342.41764873464206
5,2020-05-14-US-MTV-1,Pixel4,1273529728442,1,6,GPS_L1,1273529728367479327,6793448.054,-13200301.442,22074754.924,2386.883,1434.071,127.692,-81411.906,-0.002,22470659.538,1.799,0.0,5.661,4.283,22389237.688,G6,1273529729442,-2695387.1434891,-4294750.138017216,3856173.816361298,342.41764873464206
6,2020-05-14-US-MTV-1,Pixel4,1273529728442,1,12,GPS_L1,1273529728375414905,-10802317.958,-15910198.841,18154433.383,339.755,-2321.84,-1793.68,35344.569,-0.002,20091633.104,1.799,0.0,3.771,2.529,20126971.372999996,G12,1273529729442,-2695387.1434891,-4294750.138017216,3856173.816361298,342.41764873464206
0,2020-05-14-US-MTV-1,Pixel4,1273529729442,1,5,GPS_L1,1273529729366044521,-2094030.56,-26253199.602,-2602971.716,320.4,-319.434,3146.292,-3793.215,-0.001,22900803.555,2.998,0.0,7.269,5.392,22896997.678999998,G5,1273529730442,-2695396.0436924268,-4294728.447564611,3856191.96149077,356.49903617781473
1,2020-05-14-US-MTV-1,Pixel4,1273529729442,1,19,GPS_L1,1273529729361469674,16339745.126,-16229915.32,12913503.04,1625.084,-485.25,-2607.453,-47595.944,0.001,24272308.183,2.099,0.0,8.739,10.802,24224692.698,G19,1273529730442,-2695396.0436924268,-4294728.447564611,3856191.96149077,356.49903617781473
2,2020-05-14-US-MTV-1,Pixel4,1273529729442,1,25,GPS_L1,1273529729371712960,-14650837.653,-5106805.635,21347488.207,102.573,-2760.839,-557.572,1223.331,0.0,21201448.295,2.398,0.0,4.652,3.27,21202663.704000004,G25,1273529730442,-2695396.0436924268,-4294728.447564611,3856191.96149077,356.49903617781473
3,2020-05-14-US-MTV-1,Pixel4,1273529729442,1,29,GPS_L1,1273529729364845795,-23440232.418,1814364.798,12335181.282,1353.84,-809.644,2679.902,-31297.425,-0.003,23260172.57,2.998,0.0,7.388,5.902,23228861.855,G29,1273529730442,-2695396.0436924268,-4294728.447564611,3856191.96149077,356.49903617781473
4,2020-05-14-US-MTV-1,Pixel4,1273529729442,1,2,GPS_L1,1273529729372054856,-4942142.074,-17993403.152,19562890.627,2138.889,975.045,1480.825,-136679.931,-0.0,21098950.452,1.499,0.0,3.889,2.663,20962263.969,G2,1273529730442,-2695396.0436924268,-4294728.447564611,3856191.96149077,356.49903617781473
5,2020-05-14-US-MTV-1,Pixel4,1273529729442,1,6,GPS_L1,1273529729367477487,6795834.984,-13198867.444,22074882.382,2386.984,1433.932,127.225,-81411.908,-0.002,22471211.156,1.799,0.0,5.662,4.284,22389789.301999997,G6,1273529730442,-2695396.0436924268,-4294728.447564611,3856191.96149077,356.49903617781473
6,2020-05-14-US-MTV-1,Pixel4,1273529729442,1,12,GPS_L1,1273529729375415121,-10801978.286,-15912520.576,18152639.506,339.591,-2321.631,-1794.071,35344.567,-0.002,20091568.349,1.799,0.0,3.771,2.529,20126906.616,G12,1273529730442,-2695396.0436924268,-4294728.447564611,3856191.96149077,356.49903617781473
0,2020-05-14-US-MTV-1,Pixel4,1273529730442,1,5,GPS_L1,1273529730366046329,-2093710.166,-26253518.847,-2599825.391,320.387,-319.056,3146.348,-3793.216,-0.001,22900261.531,2.698,0.0,7.268,5.391,22896455.656000003,G5,1273529731442,-2695404.983797616,-4294706.885441637,3856210.0847693356,366.44410461090877
1,2020-05-14-US-MTV-1,Pixel4,1273529730442,1,19,GPS_L1,1273529730361467800,16341370.038,-16230400.555,12910895.452,1624.746,-485.222,-2607.733,-47595.943,0.001,24272869.994,1.799,0.0,8.74,10.806,24225254.505,G19,1273529731442,-2695404.983797616,-4294706.885441637,3856210.0847693356,366.44410461090877
2,2020-05-14-US-MTV-1,Pixel4,1273529730442,1,25,GPS_L1,1273529730371714362,-14650735.162,-5109566.443,21346930.402,102.41,-2760.77,-558.035,1223.332,0.0,21201027.986,2.099,0.0,4.652,3.269,21202243.397,G25,1273529731442,-2695404.983797616,-4294706.885441637,3856210.0847693356,366.44410461090877
3,2020-05-14-US-MTV-1,Pixel4,1273529730442,1,29,GPS_L1,1273529730364847300,-23438878.448,1813555.04,12337861.057,1354.097,-809.871,2679.639,-31297.427,-0.003,23259721.382,2.698,0.0,7.387,5.901,23228410.667,G29,1273529731442,-2695404.983797616,-4294706.885441637,3856210.0847693356,366.44410461090877
4,2020-05-14-US-MTV-1,Pixel4,1273529730442,1,2,GPS_L1,1273529730372054009,-4940003.078,-17992428.131,19564371.253,2139.104,975.0,1480.43,-136679.931,-0.0,21099204.377,1.199,0.0,3.889,2.663,20962517.894,G2,1273529731442,-2695404.983797616,-4294706.885441637,3856210.0847693356,366.44410461090877
5,2020-05-14-US-MTV-1,Pixel4,1273529730442,1,6,GPS_L1,1273529730367475630,6798222.015,-13197433.585,22075009.373,2387.086,1433.793,126.758,-81411.91,-0.002,22471767.871,1.799,0.0,5.663,4.285,22390346.013,G6,1273529731442,-2695404.983797616,-4294706.885441637,3856210.0847693356,366.44410461090877
6,2020-05-14-US-MTV-1,Pixel4,1273529730442,1,12,GPS_L1,1273529730375415324,-10801638.777,-15914842.103,18150845.239,339.428,-2321.422,-1794.463,35344.565,-0.002,20091507.491,1.799,0.0,3.771,2.529,20126845.756,G12,1273529731442,-2695404.983797616,-4294706.885441637,3856210.0847693356,366.44410461090877
0,2020-05-14-US-MTV-1,Pixel4,1273529731442,1,5,GPS_L1,1273529731366048114,-2093389.785,-26253837.713,-2596679.009,320.374,-318.678,3146.403,-3793.216,-0.001,22899726.401,2.698,0.0,7.267,5.39,22895920.528,G5,1273529732442,-2695413.8327372433,-4294685.41328084,3856228.171598184,379.057100795669
1,2020-05-14-US-MTV-1,Pixel4,1273529731442,1,19,GPS_L1,1273529731361465907,16342994.612,-16230885.761,12908287.585,1624.408,-485.194,-2608.012,-47595.942,0.001,24273437.501,1.499,0.0,8.741,10.81,24225822.007999998,G19,1273529732442,-2695413.8327372433,-4294685.41328084,3856228.171598184,379.057100795669
2,2020-05-14-US-MTV-1,Pixel4,1273529731442,1,25,GPS_L1,1273529731371715763,-14650632.834,-5112327.182,21346372.134,102.247,-2760.701,-558.498,1223.332,0.0,21200607.976,2.099,0.0,4.651,3.269,21201823.387999997,G25,1273529732442,-2695413.8327372433,-4294685.41328084,3856228.171598184,379.057100795669
3,2020-05-14-US-MTV-1,Pixel4,1273529731442,1,29,GPS_L1,1273529731364848803,-23437524.221,1812745.054,12340540.569,1354.353,-810.097,2679.376,-31297.43,-0.003,23259270.794,2.698,0.0,7.386,5.9,23227960.078,G29,1273529732442,-2695413.8327372433,-4294685.41328084,3856228.171598184,379.057100795669
4,2020-05-14-US-MTV-1,Pixel4,1273529731442,1,2,GPS_L1,1273529731372053159,-4937863.868,-17991453.154,19565851.484,2139.32,974.955,1480.036,-136679.931,-0.0,21099459.2,1.199,0.0,3.889,2.663,20962772.717,G2,1273529732442,-2695413.8327372433,-4294685.41328084,3856228.171598184,379.057100795669
5,2020-05-14-US-MTV-1,Pixel4,1273529731442,1,6,GPS_L1,1273529731367473778,6800609.147,-13195999.865,22075135.896,2387.187,1433.654,126.29,-81411.911,-0.002,22472323.086,2.099,0.0,5.663,4.285,22390901.227,G6,1273529732442,-2695413.8327372433,-4294685.41328084,3856228.171598184,379.057100795669
6,2020-05-14-US-MTV-1,Pixel4,1273529731442,1,12,GPS_L1,1273529731375415541,-10801299.431,-15917163.421,18149050.579,339.265,-2321.213,-1794.854,35344.563,-0.002,20091442.436,1.799,0.0,3.771,2.529,20126780.699,G12,1273529732442,-2695413.8327372433,-4294685.41328084,3856228.171598184,379.057100795669
7,2020-05-14-US-MTV-1,Pixel4,1273529731442,1,24,GPS_L1,1273529731364569383,-21776558.067,-15009780.727,-4255045.916,601.223,-41.565,-3036.71,-3909.069,0.001,23343038.802,9.294,0.0,7.598,5.631,23339116.504,G24,1273529732442,-2695413.8327372433,-4294685.41328084,3856228.171598184,379.057100795669
0,2020-05-14-US-MTV-1,Pixel4,1273529732442,1,5,GPS_L1,1273529732366049888,-2093069.416,-26254156.202,-2593532.572,320.362,-318.299,3146.459,-3793.217,-0.001,22899194.569,2.998,0.0,7.266,5.389,22895388.697,G5,1273529733442,-2695422.646896531,-4294664.071110671,3856246.122101693,388.44074042522504
1,2020-05-14-US-MTV-1,Pixel4,1273529732442,1,19,GPS_L1,1273529732361464018,16344618.848,-16231370.94,12905679.437,1624.07,-485.165,-2608.292,-47595.941,0.001,24274003.809,1.799,0.0,8.742,10.814,24226388.312000003,G19,1273529733442,-2695422.646896531,-4294664.071110671,3856246.122101693,388.44074042522504
2,2020-05-14-US-MTV-1,Pixel4,1273529732442,1,25,GPS_L1,1273529732371717144,-14650530.669,-5115087.852,21345813.404,102.084,-2760.632,-558.961,1223.332,0.0,21200193.963,2.099,0.0,4.651,3.268,21201409.376,G25,1273529733442,-2695422.646896531,-4294664.071110671,3856246.122101693,388.44074042522504
3,2020-05-14-US-MTV-1,Pixel4,1273529732442,1,29,GPS_L1,1273529732364850304,-23436169.737,1811934.843,12343219.817,1354.609,-810.322,2679.114,-31297.433,-0.003,23258820.805,2.998,0.0,7.386,5.899,23227510.087,G29,1273529733442,-2695422.646896531,-4294664.071110671,3856246.122101693,388.44074042522504
4,2020-05-14-US-MTV-1,Pixel4,1273529732442,1,2,GPS_L1,1273529732372052305,-4935724.442,-17990478.222,19567331.321,2139.535,974.911,1479.641,-136679.932,-0.0,21099715.223,1.199,0.0,3.89,2.663,20963028.738,G2,1273529733442,-2695422.646896531,-4294664.071110671,3856246.122101693,388.44074042522504
5,2020-05-14-US-MTV-1,Pixel4,1273529732442,1,6,GPS_L1,1273529732367471916,6802996.38,-13194566.284,22075261.952,2387.288,1433.515,125.823,-81411.913,-0.002,22472881.3,2.099,0.0,5.664,4.286,22391459.437000003,G6,1273529733442,-2695422.646896531,-4294664.071110671,3856246.122101693,388.44074042522504
6,2020-05-14-US-MTV-1,Pixel4,1273529732442,1,12,GPS_L1,1273529732375415740,-10800960.248,-15919484.53,18147255.529,339.102,-2321.005,-1795.245,35344.562,-0.002,20091382.777,1.799,0.0,3.771,2.529,20126721.038999997,G12,1273529733442,-2695422.646896531,-4294664.071110671,3856246.122101693,388.44074042522504
0,2020-05-14-US-MTV-1,Pixel4,1273529733442,1,5,GPS_L1,1273529733366051669,-2092749.06,-26254474.312,-2590386.08,320.349,-317.921,3146.515,-3793.218,-0.001,22898660.639,3.298,0.0,7.265,5.388,22894854.768,G5,1273529734442,-2695431.3073613234,-4294642.8936316,3856263.7830682015,399.4372930915608
1,2020-05-14-US-MTV-1,Pixel4,1273529733442,1,19,GPS_L1,1273529733361462136,16346242.746,-16231856.09,12903071.011,1623.734,-485.137,-2608.571,-47595.94,0.001,24274568.018,2.099,0.0,8.743,10.818,24226952.516999997,G19,1273529734442,-2695431.3073613234,-4294642.8936316,3856263.7830682015,399.4372930915608
2,2020-05-14-US-MTV-1,Pixel4,1273529733442,1,25,GPS_L1,1273529733371718555,-14650428.666,-5117848.454,21345254.211,101.922,-2760.564,-559.424,1223.332,0.0,21199770.956,2.099,0.0,4.65,3.268,21200986.37,G25,1273529734442,-2695431.3073613234,-4294642.8936316,3856263.7830682015,399.4372930915608
3,2020-05-14-US-MTV-1,Pixel4,1273529733442,1,29,GPS_L1,1273529733364851812,-23434814.998,1811124.405,12345898.804,1354.865,-810.549,2678.851,-31297.436,-0.003,23258368.718,2.998,0.0,7.385,5.897,23227057.999999996,G29,1273529734442,-2695431.3073613234,-4294642.8936316,3856263.7830682015,399.4372930915608
4,2020-05-14-US-MTV-1,Pixel4,1273529733442,1,2,GPS_L1,1273529733372051462,-4933584.8,-17989503.335,19568810.763,2139.751,974.866,1479.246,-136679.932,-0.0,21099967.948,1.199,0.0,3.89,2.663,20963281.463,G2,1273529734442,-2695431.3073613234,-4294642.8936316,3856263.7830682015,399.4372930915608
5,2020-05-14-US-MTV-1,Pixel4,1273529733442,1,6,GPS_L1,1273529733367470067,6805383.715,-13193132.842,22075387.54,2387.389,1433.376,125.356,-81411.915,-0.002,22473435.616,2.099,0.0,5.664,4.287,22392013.75,G6,1273529734442,-2695431.3073613234,-4294642.8936316,3856263.7830682015,399.4372930915608
6,2020-05-14-US-MTV-1,Pixel4,1273529733442,1,12,GPS_L1,1273529733375415954,-10800621.228,-15921805.43,18145460.088,338.938,-2320.796,-1795.636,35344.56,-0.002,20091318.621,1.799,0.0,3.771,2.529,20126656.880999997,G12,1273529734442,-2695431.3073613234,-4294642.8936316,3856263.7830682015,399.4372930915608
0,2020-05-14-US-MTV-1,Pixel4,1273529734442,1,5,GPS_L1,1273529734366053471,-2092428.716,-26254792.043,-2587239.531,320.337,-317.543,3146.571,-3793.218,-0.001,22898120.413,3.298,0.0,7.264,5.387,22894314.544000003,G5,1273529735442,-2695439.731133878,-4294621.92082938,3856281.1349991234,413.20496500361975
1,2020-05-14-US-MTV-1,Pixel4,1273529734442,1,19,GPS_L1,1273529734361460265,16347866.308,-16232341.211,12900462.305,1623.396,-485.108,-2608.85,-47595.94,0.001,24275128.93,1.799,0.0,8.743,10.822,24227513.424999997,G19,1273529735442,-2695439.731133878,-4294621.92082938,3856281.1349991234,413.20496500361975
2,2020-05-14-US-MTV-1,Pixel4,1273529734442,1,25,GPS_L1,1273529734371719948,-14650326.826,-5120608.987,21344694.554,101.759,-2760.495,-559.886,1223.333,0.0,21199353.345,2.099,0.0,4.65,3.268,21200568.76,G25,1273529735442,-2695439.731133878,-4294621.92082938,3856281.1349991234,413.20496500361975
3,2020-05-14-US-MTV-1,Pixel4,1273529734442,1,29,GPS_L1,1273529734364853326,-23433460.003,1810313.741,12348577.527,1355.121,-810.775,2678.588,-31297.438,-0.003,23257914.833,3.598,0.0,7.384,5.896,23226604.115,G29,1273529735442,-2695439.731133878,-4294621.92082938,3856281.1349991234,413.20496500361975
4,2020-05-14-US-MTV-1,Pixel4,1273529734442,1,2,GPS_L1,1273529734372050609,-4931444.943,-17988528.493,19570289.81,2139.966,974.821,1478.851,-136679.932,-0.0,21100223.671,1.199,0.0,3.89,2.664,20963537.185,G2,1273529735442,-2695439.731133878,-4294621.92082938,3856281.1349991234,413.20496500361975
5,2020-05-14-US-MTV-1,Pixel4,1273529734442,1,6,GPS_L1,1273529734367468223,6807771.151,-13191699.539,22075512.661,2387.491,1433.237,124.888,-81411.917,-0.002,22473988.433,1.799,0.0,5.665,4.287,22392566.564,G6,1273529735442,-2695439.731133878,-4294621.92082938,3856281.1349991234,413.20496500361975
6,2020-05-14-US-MTV-1,Pixel4,1273529734442,1,12,GPS_L1,1273529734375416162,-10800282.372,-15924126.121,18143664.256,338.775,-2320.587,-1796.027,35344.558,-0.002,20091256.265,1.799,0.0,3.771,2.529,20126594.523,G12,1273529735442,-2695439.731133878,-4294621.92082938,3856281.1349991234,413.20496500361975
0,2020-05-14-US-MTV-1,Pixel4,1273529735442,1,5,GPS_L1,1273529735366055236,-2092108.385,-26255109.397,-2584092.927,320.325,-317.164,3146.626,-3793.219,-0.001,22897591.279,3.298,0.0,7.263,5.386,22893785.411,G5,1273529736442,-2695447.995466838,-4294601.318382816,3856298.2370768297,427.06190948844085
1,2020-05-14-US-MTV-1,Pixel4,1273529735442,1,19,GPS_L1,1273529735361458398,16349489.531,-16232826.305,12897853.32,1623.058,-485.08,-2609.13,-47595.939,0.001,24275688.642,1.799,0.0,8.744,10.826,24228073.133,G19,1273529736442,-2695447.995466838,-4294601.318382816,3856298.2370768297,427.06190948844085
2,2020-05-14-US-MTV-1,Pixel4,1273529735442,1,25,GPS_L1,1273529735371721320,-14650225.15,-5123369.451,21344134.435,101.596,-2760.426,-560.349,1223.333,0.0,21198942.03,2.398,0.0,4.649,3.267,21200157.447,G25,1273529736442,-2695447.995466838,-4294601.318382816,3856298.2370768297,427.06190948844085
3,2020-05-14-US-MTV-1,Pixel4,1273529735442,1,29,GPS_L1,1273529735364854810,-23432104.751,1809502.851,12351255.987,1355.378,-811.002,2678.325,-31297.441,-0.003,23257469.94,2.398,0.0,7.383,5.895,23226159.221,G29,1273529736442,-2695447.995466838,-4294601.318382816,3856298.2370768297,427.06190948844085
4,2020-05-14-US-MTV-1,Pixel4,1273529735442,1,2,GPS_L1,1273529735372049745,-4929304.87,-17987553.696,19571768.462,2140.182,974.776,1478.456,-136679.932,-0.0,21100482.692,1.199,0.0,3.89,2.664,20963796.206,G2,1273529736442,-2695447.995466838,-4294601.318382816,3856298.2370768297,427.06190948844085
5,2020-05-14-US-MTV-1,Pixel4,1273529735442,1,6,GPS_L1,1273529735367466371,6810158.688,-13190266.375,22075637.315,2387.592,1433.098,124.421,-81411.919,-0.002,22474543.649,1.799,0.0,5.666,4.288,22393121.776,G6,1273529736442,-2695447.995466838,-4294601.318382816,3856298.2370768297,427.06190948844085
6,2020-05-14-US-MTV-1,Pixel4,1273529735442,1,12,GPS_L1,1273529735375416374,-10799943.679,-15926446.603,18141868.032,338.612,-2320.378,-1796.418,35344.556,-0.002,20091192.709,1.799,0.0,3.771,2.529,20126530.965,G12,1273529736442,-2695447.995466838,-4294601.318382816,3856298.2370768297,427.06190948844085
7,2020-05-14-US-MTV-1,Pixel4,1273529735442,1,24,GPS_L1,1273529735364561351,-21774150.54,-15009945.839,-4267192.027,602.542,-40.991,-3036.357,-3909.066,0.001,23345446.735,10.493,0.0,7.603,5.636,23341524.43,G24,1273529736442,-2695447.995466838,-4294601.318382816,3856298.2370768297,427.06190948844085
0,2020-05-14-US-MTV-1,Pixel4,1273529736442,1,5,GPS_L1,1273529736366057040,-2091788.066,-26255426.372,-2580946.267,320.312,-316.786,3146.682,-3793.219,-0.001,22897050.454,3.598,0.0,7.262,5.384,22893244.589,G5,1273529737442,-2695456.050405877,-4294580.845385185,3856314.8641149285,439.66948053646274
1,2020-05-14-US-MTV-1,Pixel4,1273529736442,1,19,GPS_L1,1273529736361456505,16351112.417,-16233311.369,12895244.055,1622.72,-485.051,-2609.409,-47595.938,0.001,24276256.149,1.799,0.0,8.745,10.83,24228640.636,G19,1273529737442,-2695456.050405877,-4294580.845385185,3856314.8641149285,439.66948053646274
2,2020-05-14-US-MTV-1,Pixel4,1273529736442,1,25,GPS_L1,1273529736371722726,-14650123.636,-5126129.846,21343573.853,101.433,-2760.357,-560.812,1223.333,0.0,21198520.522,2.099,0.0,4.649,3.267,21199735.939,G25,1273529737442,-2695456.050405877,-4294580.845385185,3856314.8641149285,439.66948053646274
3,2020-05-14-US-MTV-1,Pixel4,1273529736442,1,29,GPS_L1,1273529736364856339,-23430749.243,1808691.734,12353934.184,1355.634,-811.229,2678.062,-31297.444,-0.003,23257011.558,3.298,0.0,7.382,5.894,23225700.838,G29,1273529737442,-2695456.050405877,-4294580.845385185,3856314.8641149285,439.66948053646274
