,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
7,2020-05-14-US-MTV-1,Pixel4,1273529622442,1,24,GPS_L1,1273529622364784458,-21840135.051,-15004385.792,-3923534.446,565.352,-57.519,-3045.956,-3909.147,0.001,23278560.94,5.696,0.0,7.479,5.496,23274638.818000004,G24,1273529623442,-2694503.5230840584,-4296619.805667028,3854718.3310303087,-93.75018472798314
0,2020-05-14-US-MTV-1,Pixel4,1273529623442,1,5,GPS_L1,1273529623365850154,-2128074.184,-26217216.101,-2936151.273,322.025,-359.483,3139.977,-3793.156,-0.001,22959073.316,4.197,0.0,7.379,5.511,22955267.27,G5,1273529624442,-2694516.6891534673,-4296615.691274065,3854713.8434391553,-93.33911834504529
1,2020-05-14-US-MTV-1,Pixel4,1273529623442,1,19,GPS_L1,1273529623361665860,16165593.63,-16178332.025,13188309.933,1660.758,-487.917,-2577.486,-47596.043,0.001,24213493.099,11.992,0.0,8.655,10.397,24165878.003999997,G19,1273529624442,-2694516.6891534673,-4296615.691274065,3854713.8434391553,-93.33911834504529
2,2020-05-14-US-MTV-1,Pixel4,1273529623442,1,25,GPS_L1,1273529623371561789,-14662626.81,-4813784.493,21403987.4,119.877,-2767.726,-508.424,1223.302,0.0,21246768.22,6.296,0.0,4.703,3.31,21247983.509,G25,1273529624442,-2694516.6891534673,-4296615.691274065,3854713.8434391553,-93.33911834504529
3,2020-05-14-US-MTV-1,Pixel4,1273529623442,1,29,GPS_L1,1273529623364683940,-23582287.77,1898919.915,12049646.352,1326.345,-785.781,2707.433,-31297.139,-0.003,23308695.478,5.696,0.0,7.475,6.022,23277384.842,G29,1273529624442,-2694516.6891534673,-4296615.691274065,3854713.8434391553,-93.33911834504529
4,2020-05-14-US-MTV-1,Pixel4,1273529623442,1,2,GPS_L1,1273529623372141041,-5167645.253,-18096999.548,19403711.953,2115.819,979.517,1522.496,-136679.918,-0.0,21073112.839,4.797,0.0,3.878,2.651,20936426.392,G2,1273529624442,-2694516.6891534673,-4296615.691274065,3854713.8434391553,-93.33911834504529
5,2020-05-14-US-MTV-1,Pixel4,1273529623442,1,6,GPS_L1,1273529623367670498,6543396.311,-13351636.801,22058771.54,2375.91,1448.444,176.749,-81411.708,-0.002,22413347.914,9.294,0.0,5.598,4.209,22331926.399,G6,1273529624442,-2694516.6891534673,-4296615.691274065,3854713.8434391553,-93.33911834504529
6,2020-05-14-US-MTV-1,Pixel4,1273529623442,1,12,GPS_L1,1273529623375388468,-10838896.99,-15665267.111,18340605.511,357.033,-2343.414,-1752.381,35344.754,-0.002,20099558.717,1.799,0.0,3.776,2.535,20134897.16,G12,1273529624442,-2694516.6891534673,-4296615.691274065,3854713.8434391553,-93.33911834504529
7,2020-05-14-US-MTV-1,Pixel4,1273529623442,1,24,GPS_L1,1273529623364782622,-21839569.535,-15004443.236,-3926580.355,565.681,-57.37,-3045.875,-3909.146,0.001,23279111.358,4.797,0.0,7.48,5.497,23275189.234999996,G24,1273529624442,-2694516.6891534673,-4296615.691274065,3854713.8434391553,-93.33911834504529
0,2020-05-14-US-MTV-1,Pixel4,1273529624442,1,5,GPS_L1,1273529624365852083,-2127752.167,-26217575.396,-2933011.258,322.007,-359.106,3140.04,-3793.156,-0.001,22958495.017,4.797,0.0,7.378,5.51,22954688.973,G5,1273529625442,-2694529.653671121,-4296611.36075276,3854709.669208853,-88.52318748742502
1,2020-05-14-US-MTV-1,Pixel4,1273529624442,1,19,GPS_L1,1273529624361664045,16167254.216,-16178819.93,13185732.31,1660.422,-487.895,-2577.771,-47596.042,0.001,24214037.223,10.493,0.0,8.656,10.401,24166422.124,G19,1273529625442,-2694529.653671121,-4296611.36075276,3854709.669208853,-88.52318748742502
2,2020-05-14-US-MTV-1,Pixel4,1273529624442,1,25,GPS_L1,1273529624371563234,-14662507.015,-4816552.192,21403478.742,119.714,-2767.664,-508.888,1223.302,0.0,21246335.02,5.096,0.0,4.702,3.309,21247550.311,G25,1273529625442,-2694529.653671121,-4296611.36075276,3854709.669208853,-88.52318748742502
3,2020-05-14-US-MTV-1,Pixel4,1273529624442,1,29,GPS_L1,1273529624364685447,-23580961.292,1898134.022,12052353.661,1326.607,-786.005,2707.177,-31297.142,-0.003,23308243.691,5.696,0.0,7.475,6.021,23276933.052999996,G29,1273529625442,-2694529.653671121,-4296611.36075276,3854709.669208853,-88.52318748742502
4,2020-05-14-US-MTV-1,Pixel4,1273529624442,1,2,GPS_L1,1273529624372140245,-5165529.325,-18096020.052,19405234.251,2116.039,979.478,1522.104,-136679.918,-0.0,21073351.474,4.197,0.0,3.879,2.651,20936665.025999997,G2,1273529625442,-2694529.653671121,-4296611.36075276,3854709.669208853,-88.52318748742502
5,2020-05-14-US-MTV-1,Pixel4,1273529624442,1,6,GPS_L1,1273529624367668689,6545772.271,-13350188.428,22058948.055,2376.017,1448.309,176.282,-81411.71,-0.002,22413890.239,5.096,0.0,5.598,4.21,22332468.720999997,G6,1273529625442,-2694529.653671121,-4296611.36075276,3854709.669208853,-88.52318748742502
6,2020-05-14-US-MTV-1,Pixel4,1273529624442,1,12,GPS_L1,1273529624375388728,-10838540.04,-15667610.424,18338852.931,356.867,-2343.212,-1752.777,35344.752,-0.002,20099480.771,1.199,0.0,3.776,2.535,20134819.212,G12,1273529625442,-2694529.653671121,-4296611.36075276,3854709.669208853,-88.52318748742502
7,2020-05-14-US-MTV-1,Pixel4,1273529624442,1,24,GPS_L1,1273529624364780681,-21839003.691,-15004500.532,-3929626.184,566.009,-57.221,-3045.793,-3909.145,0.001,23279693.256,3.897,0.0,7.481,5.499,23275771.131,G24,1273529625442,-2694529.653671121,-4296611.36075276,3854709.669208853,-88.52318748742502
0,2020-05-14-US-MTV-1,Pixel4,1273529625442,1,5,GPS_L1,1273529625365853981,-2127430.168,-26217934.313,-2929871.18,321.989,-358.729,3140.103,-3793.157,-0.001,22957926.01,8.094,0.0,7.377,5.509,22954119.967,G5,1273529626442,-2694542.5348645034,-4296606.645811433,3854705.9948589555,-87.09139920735764
1,2020-05-14-US-MTV-1,Pixel4,1273529625442,1,19,GPS_L1,1273529625361662202,16168914.468,-16179307.813,13183154.4,1660.087,-487.873,-2578.057,-47596.041,0.001,24214589.74,9.294,0.0,8.657,10.405,24166974.636999995,G19,1273529626442,-2694542.5348645034,-4296606.645811433,3854705.9948589555,-87.09139920735764
2,2020-05-14-US-MTV-1,Pixel4,1273529625442,1,25,GPS_L1,1273529625371564644,-14662387.383,-4819319.83,21402969.621,119.55,-2767.603,-509.353,1223.303,0.0,21245912.313,4.197,0.0,4.702,3.309,21247127.605,G25,1273529626442,-2694542.5348645034,-4296606.645811433,3854705.9948589555,-87.09139920735764
3,2020-05-14-US-MTV-1,Pixel4,1273529625442,1,29,GPS_L1,1273529625364686945,-23579634.552,1897347.904,12055060.713,1326.869,-786.228,2706.92,-31297.145,-0.003,23307794.601,4.797,0.0,7.474,6.019,23276483.963,G29,1273529626442,-2694542.5348645034,-4296606.645811433,3854705.9948589555,-87.09139920735764
4,2020-05-14-US-MTV-1,Pixel4,1273529625442,1,2,GPS_L1,1273529625372139452,-5163413.178,-18095040.595,19406756.158,2116.259,979.438,1521.712,-136679.918,-0.0,21073589.21,6.296,0.0,3.879,2.651,20936902.762,G2,1273529626442,-2694542.5348645034,-4296606.645811433,3854705.9948589555,-87.09139920735764
5,2020-05-14-US-MTV-1,Pixel4,1273529625442,1,6,GPS_L1,1273529625367666823,6548148.338,-13348740.19,22059124.103,2376.125,1448.174,175.815,-81411.712,-0.002,22414449.651,7.195,0.0,5.599,4.211,22333028.129,G6,1273529626442,-2694542.5348645034,-4296606.645811433,3854705.9948589555,-87.09139920735764
6,2020-05-14-US-MTV-1,Pixel4,1273529625442,1,12,GPS_L1,1273529625375388996,-10838183.256,-15669953.535,18337099.956,356.702,-2343.01,-1753.172,35344.751,-0.002,20099400.427,1.199,0.0,3.776,2.535,20134738.867,G12,1273529626442,-2694542.5348645034,-4296606.645811433,3854705.9948589555,-87.09139920735764
7,2020-05-14-US-MTV-1,Pixel4,1273529625442,1,24,GPS_L1,1273529625364778789,-21838437.519,-15004557.678,-3932671.93,566.338,-57.072,-3045.712,-3909.145,0.001,23280260.463,3.598,0.0,7.482,5.5,23276338.336,G24,1273529626442,-2694542.5348645034,-4296606.645811433,3854705.9948589555,-87.09139920735764
0,2020-05-14-US-MTV-1,Pixel4,1273529626442,1,5,GPS_L1,1273529626365855917,-2127108.187,-26218292.853,-2926731.039,321.972,-358.351,3140.166,-3793.157,-0.001,22957345.612,4.797,0.0,7.376,5.507,22953539.572,G5,1273529627442,-2694555.1780622895,-4296601.280298141,3854702.959169524,-84.749391907202
1,2020-05-14-US-MTV-1,Pixel4,1273529626442,1,19,GPS_L1,1273529626361660394,16170574.384,-16179795.674,13180576.205,1659.751,-487.85,-2578.343,-47596.04,0.001,24215131.765,6.296,0.0,8.657,10.408,24167516.66,G19,1273529627442,-2694555.1780622895,-4296601.280298141,3854702.959169524,-84.749391907202
2,2020-05-14-US-MTV-1,Pixel4,1273529626442,1,25,GPS_L1,1273529626371566072,-14662267.915,-4822087.406,21402460.035,119.387,-2767.542,-509.817,1223.303,0.0,21245484.209,5.696,0.0,4.701,3.309,21246699.501999997,G25,1273529627442,-2694555.1780622895,-4296601.280298141,3854702.959169524,-84.749391907202
3,2020-05-14-US-MTV-1,Pixel4,1273529626442,1,29,GPS_L1,1273529626364688471,-23578307.55,1896561.563,12057767.509,1327.131,-786.452,2706.663,-31297.147,-0.003,23307337.118,2.998,0.0,7.473,6.018,23276026.48,G29,1273529627442,-2694555.1780622895,-4296601.280298141,3854702.959169524,-84.749391907202
4,2020-05-14-US-MTV-1,Pixel4,1273529626442,1,2,GPS_L1,1273529626372138583,-5161296.81,-18094061.178,19408277.673,2116.478,979.398,1521.321,-136679.919,-0.0,21073849.729,11.992,0.0,3.879,2.651,20937163.279999997,G2,1273529627442,-2694555.1780622895,-4296601.280298141,3854702.959169524,-84.749391907202
5,2020-05-14-US-MTV-1,Pixel4,1273529626442,1,6,GPS_L1,1273529626367664984,6550524.512,-13347292.086,22059299.683,2376.232,1448.039,175.348,-81411.714,-0.002,22415000.97,5.696,0.0,5.599,4.211,22333579.446,G6,1273529627442,-2694555.1780622895,-4296601.280298141,3854702.959169524,-84.749391907202
6,2020-05-14-US-MTV-1,Pixel4,1273529626442,1,12,GPS_L1,1273529626375389256,-10837826.637,-15672296.444,18335346.585,356.536,-2342.807,-1753.567,35344.749,-0.002,20099322.48,1.199,0.0,3.776,2.535,20134660.918,G12,1273529627442,-2694555.1780622895,-4296601.280298141,3854702.959169524,-84.749391907202
7,2020-05-14-US-MTV-1,Pixel4,1273529626442,1,24,GPS_L1,1273529626364776838,-21837871.018,-15004614.676,-3935717.596,566.666,-56.923,-3045.63,-3909.144,0.001,23280845.358,4.797,0.0,7.484,5.501,23276923.229,G24,1273529627442,-2694555.1780622895,-4296601.280298141,3854702.959169524,-84.749391907202
0,2020-05-14-US-MTV-1,Pixel4,1273529627442,1,5,GPS_L1,1273529627365857801,-2126786.224,-26218651.015,-2923590.835,321.954,-357.974,3140.229,-3793.158,-0.001,22956780.803,4.797,0.0,7.375,5.506,22952974.764,G5,1273529628442,-2694567.446262474,-4296594.844810861,3854701.4013717654,-85.2392866853799
1,2020-05-14-US-MTV-1,Pixel4,1273529627442,1,25,GPS_L1,1273529627371567478,-14662148.611,-4824854.921,21401949.984,119.223,-2767.48,-510.281,1223.303,0.0,21245062.701,2.398,0.0,4.701,3.308,21246277.995,G25,1273529628442,-2694567.446262474,-4296594.844810861,3854701.4013717654,-85.2392866853799
2,2020-05-14-US-MTV-1,Pixel4,1273529627442,1,29,GPS_L1,1273529627364689995,-23576980.286,1895774.997,12060474.048,1327.393,-786.676,2706.406,-31297.15,-0.003,23306880.234,2.398,0.0,7.472,6.017,23275569.595000003,G29,1273529628442,-2694567.446262474,-4296594.844810861,3854701.4013717654,-85.2392866853799
3,2020-05-14-US-MTV-1,Pixel4,1273529627442,1,2,GPS_L1,1273529627372137811,-5159180.224,-18093081.801,19409798.796,2116.698,979.358,1520.929,-136679.919,-0.0,21074081.169,5.096,0.0,3.879,2.651,20937394.72,G2,1273529628442,-2694567.446262474,-4296594.844810861,3854701.4013717654,-85.2392866853799
4,2020-05-14-US-MTV-1,Pixel4,1273529627442,1,6,GPS_L1,1273529627367663138,6552900.793,-13345844.118,22059474.797,2376.339,1447.904,174.881,-81411.716,-0.002,22415554.387,3.897,0.0,5.6,4.212,22334132.858999997,G6,1273529628442,-2694567.446262474,-4296594.844810861,3854701.4013717654,-85.2392866853799
5,2020-05-14-US-MTV-1,Pixel4,1273529627442,1,12,GPS_L1,1273529627375389525,-10837470.185,-15674639.15,18333592.819,356.37,-2342.605,-1753.963,35344.747,-0.002,20099241.836,1.199,0.0,3.776,2.535,20134580.272,G12,1273529628442,-2694567.446262474,-4296594.844810861,3854701.4013717654,-85.2392866853799
6,2020-05-14-US-MTV-1,Pixel4,1273529627442,1,24,GPS_L1,1273529627364774963,-21837304.189,-15004671.525,-3938763.179,566.995,-56.775,-3045.548,-3909.143,0.001,23281407.469,4.797,0.0,7.485,5.502,23277485.339,G24,1273529628442,-2694567.446262474,-4296594.844810861,3854701.4013717654,-85.2392866853799
0,2020-05-14-US-MTV-1,Pixel4,1273529628442,1,5,GPS_L1,1273529628365859711,-2126464.279,-26219008.801,-2920450.569,321.936,-357.597,3140.292,-3793.159,-0.001,22956208.2,3.598,0.0,7.374,5.505,22952402.161999997,G5,1273529629442,-2694578.821504397,-4296587.1301580565,3854701.929182765,-82.88791901933148
1,2020-05-14-US-MTV-1,Pixel4,1273529628442,1,25,GPS_L1,1273529628371568893,-14662029.47,-4827622.374,21401439.47,119.06,-2767.418,-510.745,1223.304,0.0,21244638.495,2.099,0.0,4.7,3.308,21245853.791000005,G25,1273529629442,-2694578.821504397,-4296587.1301580565,3854701.929182765,-82.88791901933148
2,2020-05-14-US-MTV-1,Pixel4,1273529628442,1,29,GPS_L1,1273529628364691522,-23575652.759,1894988.208,12063180.329,1327.655,-786.9,2706.149,-31297.153,-0.003,23306422.451,1.799,0.0,7.471,6.016,23275111.811,G29,1273529629442,-2694578.821504397,-4296587.1301580565,3854701.929182765,-82.88791901933148
3,2020-05-14-US-MTV-1,Pixel4,1273529628442,1,2,GPS_L1,1273529628372137050,-5157063.417,-18092102.464,19411319.527,2116.917,979.318,1520.537,-136679.919,-0.0,21074309.311,4.197,0.0,3.879,2.651,20937622.862,G2,1273529629442,-2694578.821504397,-4296587.1301580565,3854701.929182765,-82.88791901933148
4,2020-05-14-US-MTV-1,Pixel4,1273529628442,1,6,GPS_L1,1273529628367661322,6555277.182,-13344396.285,22059649.444,2376.447,1447.769,174.414,-81411.718,-0.002,22416098.81,3.298,0.0,5.601,4.213,22334677.278,G6,1273529629442,-2694578.821504397,-4296587.1301580565,3854701.929182765,-82.88791901933148
5,2020-05-14-US-MTV-1,Pixel4,1273529628442,1,12,GPS_L1,1273529628375389795,-10837113.898,-15676981.654,18331838.658,356.205,-2342.402,-1754.358,35344.745,-0.002,20099160.892,1.499,0.0,3.776,2.535,20134499.326,G12,1273529629442,-2694578.821504397,-4296587.1301580565,3854701.929182765,-82.88791901933148
6,2020-05-14-US-MTV-1,Pixel4,1273529628442,1,24,GPS_L1,1273529628364773044,-21836737.031,-15004728.225,-3941808.681,567.323,-56.626,-3045.467,-3909.143,0.001,23281982.771,5.696,0.0,7.486,5.503,23278060.639000002,G24,1273529629442,-2694578.821504397,-4296587.1301580565,3854701.929182765,-82.88791901933148
0,2020-05-14-US-MTV-1,Pixel4,1273529629442,1,5,GPS_L1,1273529629365861597,-2126142.351,-26219366.208,-2917310.239,321.918,-357.219,3140.355,-3793.159,-0.001,22955642.791,3.897,0.0,7.373,5.504,22951836.755,G5,1273529630442,-2694588.662877446,-4296578.198195359,3854704.9355953233,-84.95675123586328
1,2020-05-14-US-MTV-1,Pixel4,1273529629442,1,25,GPS_L1,1273529629371570295,-14661910.493,-4830389.765,21400928.491,118.896,-2767.357,-511.21,1223.304,0.0,21244218.186,3.598,0.0,4.7,3.308,21245433.482000005,G25,1273529630442,-2694588.662877446,-4296578.198195359,3854704.9355953233,-84.95675123586328
2,2020-05-14-US-MTV-1,Pixel4,1273529629442,1,29,GPS_L1,1273529629364693058,-23574324.971,1894201.195,12065886.355,1327.917,-787.124,2705.892,-31297.155,-0.003,23305961.97,3.598,0.0,7.471,6.015,23274651.328999996,G29,1273529630442,-2694588.662877446,-4296578.198195359,3854704.9355953233,-84.95675123586328
3,2020-05-14-US-MTV-1,Pixel4,1273529629442,1,2,GPS_L1,1273529629372136243,-5154946.392,-18091123.167,19412839.867,2117.137,979.278,1520.146,-136679.919,-0.0,21074551.244,2.698,0.0,3.879,2.651,20937864.794999998,G2,1273529630442,-2694588.662877446,-4296578.198195359,3854704.9355953233,-84.95675123586328
4,2020-05-14-US-MTV-1,Pixel4,1273529629442,1,6,GPS_L1,1273529629367659503,6557653.679,-13342948.586,22059823.623,2376.554,1447.634,173.947,-81411.72,-0.002,22416644.132,3.298,0.0,5.601,4.214,22335222.597,G6,1273529630442,-2694588.662877446,-4296578.198195359,3854704.9355953233,-84.95675123586328
5,2020-05-14-US-MTV-1,Pixel4,1273529629442,1,12,GPS_L1,1273529629375390069,-10836757.777,-15679323.956,18330084.102,356.039,-2342.2,-1754.753,35344.744,-0.002,20099078.749,1.799,0.0,3.776,2.535,20134417.182,G12,1273529630442,-2694588.662877446,-4296578.198195359,3854704.9355953233,-84.95675123586328
6,2020-05-14-US-MTV-1,Pixel4,1273529629442,1,24,GPS_L1,1273529629364771060,-21836169.544,-15004784.776,-3944854.101,567.652,-56.477,-3045.385,-3909.142,0.001,23282577.559,7.195,0.0,7.487,5.505,23278655.425,G24,1273529630442,-2694588.662877446,-4296578.198195359,3854704.9355953233,-84.95675123586328
0,2020-05-14-US-MTV-1,Pixel4,1273529630442,1,5,GPS_L1,1273529630365863482,-2125820.441,-26219723.239,-2914169.847,321.901,-356.842,3140.417,-3793.16,-0.001,22955077.682,7.195,0.0,7.372,5.503,22951271.647,G5,1273529631442,-2694597.2125556157,-4296568.562513748,3854709.8977464153,-104.80167713917118
1,2020-05-14-US-MTV-1,Pixel4,1273529630442,1,19,GPS_L1,1273529630361652957,16177210.694,-16181746.891,13170260.57,1658.41,-487.76,-2579.484,-47596.037,0.001,24217361.322,10.493,0.0,8.661,10.423,24169746.201,G19,1273529631442,-2694597.2125556157,-4296568.562513748,3854709.8977464153,-104.80167713917118
2,2020-05-14-US-MTV-1,Pixel4,1273529630442,1,25,GPS_L1,1273529630371571706,-14661791.679,-4833157.094,21400417.048,118.732,-2767.295,-511.674,1223.304,0.0,21243795.179,9.294,0.0,4.699,3.307,21245010.477,G25,1273529631442,-2694597.2125556157,-4296568.562513748,3854709.8977464153,-104.80167713917118
3,2020-05-14-US-MTV-1,Pixel4,1273529630442,1,29,GPS_L1,1273529630364694572,-23572996.92,1893413.958,12068592.122,1328.179,-787.348,2705.635,-31297.158,-0.003,23305508.084,4.197,0.0,7.47,6.014,23274197.442,G29,1273529631442,-2694597.2125556157,-4296568.562513748,3854709.8977464153,-104.80167713917118
4,2020-05-14-US-MTV-1,Pixel4,1273529630442,1,2,GPS_L1,1273529630372135448,-5152829.146,-18090143.91,19414359.815,2117.356,979.238,1519.754,-136679.919,-0.0,21074789.579,1.499,0.0,3.879,2.651,20938103.13,G2,1273529631442,-2694597.2125556157,-4296568.562513748,3854709.8977464153,-104.80167713917118
5,2020-05-14-US-MTV-1,Pixel4,1273529630442,1,6,GPS_L1,1273529630367657691,6560030.282,-13341501.023,22059997.336,2376.661,1447.499,173.48,-81411.721,-0.002,22417187.356,2.998,0.0,5.602,4.214,22335765.818999995,G6,1273529631442,-2694597.2125556157,-4296568.562513748,3854709.8977464153,-104.80167713917118
6,2020-05-14-US-MTV-1,Pixel4,1273529630442,1,12,GPS_L1,1273529630375390344,-10836401.821,-15681666.054,18328329.15,355.873,-2341.997,-1755.148,35344.742,-0.002,20098996.306,1.799,0.0,3.776,2.535,20134334.737,G12,1273529631442,-2694597.2125556157,-4296568.562513748,3854709.8977464153,-104.80167713917118
7,2020-05-14-US-MTV-1,Pixel4,1273529630442,1,24,GPS_L1,1273529630364769170,-21835601.729,-15004841.179,-3947899.44,567.98,-56.329,-3045.303,-3909.141,0.001,23283144.167,5.696,0.0,7.488,5.506,23279222.031999998,G24,1273529631442,-2694597.2125556157,-4296568.562513748,3854709.8977464153,-104.80167713917118
0,2020-05-14-US-MTV-1,Pixel4,1273529631442,1,5,GPS_L1,1273529631365865366,-2125498.548,-26220079.892,-2911029.393,321.883,-356.464,3140.48,-3793.16,-0.001,22954512.873,3.598,0.0,7.371,5.502,22950706.84,G5,1273529632442,-2694604.7603458427,-4296558.229425027,3854716.2124728602,-93.2148529518536
1,2020-05-14-US-MTV-1,Pixel4,1273529631442,1,19,GPS_L1,1273529631361651180,16178868.933,-16182234.639,13167680.948,1658.074,-487.738,-2579.77,-47596.036,0.001,24217894.053,4.797,0.0,8.661,10.427,24170278.929,G19,1273529632442,-2694604.7603458427,-4296558.229425027,3854716.2124728602,-93.2148529518536
2,2020-05-14-US-MTV-1,Pixel4,1273529631442,1,25,GPS_L1,1273529631371573170,-14661673.029,-4835924.362,21399905.141,118.569,-2767.233,-512.138,1223.304,0.0,21243356.282,3.897,0.0,4.699,3.307,21244571.580000002,G25,1273529632442,-2694604.7603458427,-4296558.229425027,3854716.2124728602,-93.2148529518536
3,2020-05-14-US-MTV-1,Pixel4,1273529631442,1,29,GPS_L1,1273529631364696089,-23571668.608,1892626.497,12071297.633,1328.441,-787.572,2705.378,-31297.161,-0.003,23305053.299,6.296,0.0,7.469,6.013,23273742.656,G29,1273529632442,-2694604.7603458427,-4296558.229425027,3854716.2124728602,-93.2148529518536
4,2020-05-14-US-MTV-1,Pixel4,1273529631442,1,2,GPS_L1,1273529631372134652,-5150711.682,-18089164.693,19415879.371,2117.575,979.198,1519.362,-136679.919,-0.0,21075028.213,1.199,0.0,3.879,2.652,20938341.763,G2,1273529632442,-2694604.7603458427,-4296558.229425027,3854716.2124728602,-93.2148529518536
5,2020-05-14-US-MTV-1,Pixel4,1273529631442,1,6,GPS_L1,1273529631367655878,6562406.992,-13340053.595,22060170.581,2376.768,1447.364,173.013,-81411.723,-0.002,22417730.88,5.096,0.0,5.603,4.215,22336309.338999998,G6,1273529632442,-2694604.7603458427,-4296558.229425027,3854716.2124728602,-93.2148529518536
