,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273531023442,1,5,GPS_L1,1273531023368262391,-1671895.158,-26348480.889,1490686.693,346.073,171.989,3161.816,-3794.002,-0.001,22235902.857,3.897,0.0,6.102,4.314,22232098.439,G5,1273531024442,-2710271.445028234,-4270567.604480588,3872454.8723668214,1834.5826670754482
1,2020-05-14-US-MTV-1,Pixel4,1273531023442,1,19,GPS_L1,1273531023359051624,18153833.502,-16813840.109,9326665.134,1175.388,-401.387,-2919.398,-47594.634,0.001,24997221.336,13.79,0.0,9.752,20.217,24949596.733,G19,1273531024442,-2710271.445028234,-4270567.604480588,3872454.8723668214,1834.5826670754482
2,2020-05-14-US-MTV-1,Pixel4,1273531023442,1,25,GPS_L1,1273531023373315916,-14650361.17,-8597506.466,20244420.441,-97.555,-2615.894,-1141.765,1223.783,0.0,20720894.175,1.799,0.0,4.159,2.888,20722110.911,G25,1273531024442,-2710271.445028234,-4270567.604480588,3872454.8723668214,1834.5826670754482
3,2020-05-14-US-MTV-1,Pixel4,1273531023442,1,29,GPS_L1,1273531023366777497,-21494055.466,569651.443,15562994.001,1637.774,-1118.827,2294.092,-31300.93,-0.003,22681062.879,2.698,0.0,6.4,4.76,22649750.789,G29,1273531024442,-2710271.445028234,-4270567.604480588,3872454.8723668214,1834.5826670754482
4,2020-05-14-US-MTV-1,Pixel4,1273531023442,1,31,GPS_L1,1273531023358431899,-9206621.93,12349039.004,21621681.649,-2441.691,-1272.524,-267.632,-12714.047,-0.001,25183010.217,2.398,0.0,9.552,23.03,25170263.588,G31,1273531024442,-2710271.445028234,-4270567.604480588,3872454.8723668214,1834.5826670754482
5,2020-05-14-US-MTV-1,Pixel4,1273531023442,1,2,GPS_L1,1273531023370799767,-2008950.827,-16785314.853,21139304.448,2382.223,880.37,949.149,-136679.999,0.0,21475216.669,1.799,0.0,4.09,2.869,21338529.711,G2,1273531024442,-2710271.445028234,-4270567.604480588,3872454.8723668214,1834.5826670754482
6,2020-05-14-US-MTV-1,Pixel4,1273531023442,1,6,GPS_L1,1273531023364985963,9947787.868,-11471967.178,21848481.258,2467.376,1226.697,-476.067,-81414.329,-0.002,23218151.26,2.099,0.0,6.516,5.533,23136724.882000003,G6,1273531024442,-2710271.445028234,-4270567.604480588,3872454.8723668214,1834.5826670754482
7,2020-05-14-US-MTV-1,Pixel4,1273531023442,1,12,GPS_L1,1273531023375419267,-10489209.83,-18721059.051,15518908.265,152.54,-2003.855,-2264.067,35342.376,-0.002,20090325.409,1.199,0.0,3.755,2.509,20125661.521,G12,1273531024442,-2710271.445028234,-4270567.604480588,3872454.8723668214,1834.5826670754482
8,2020-05-14-US-MTV-1,Pixel4,1273531023442,1,24,GPS_L1,1273531023361968126,-20722088.706,-14961118.224,-8082502.796,1031.943,103.052,-2871.127,-3908.098,0.001,24122876.032,7.195,0.0,9.174,7.967,24118950.793,G24,1273531024442,-2710271.445028234,-4270567.604480588,3872454.8723668214,1834.5826670754482
0,2020-05-14-US-MTV-1,Pixel4,1273531024442,1,5,GPS_L1,1273531024368263994,-1671549.058,-26348308.711,1493848.498,346.125,172.366,3161.784,-3794.002,-0.001,22235422.289,4.197,0.0,6.102,4.313,22231617.871999998,G5,1273531025442,-2710268.715045258,-4270548.96134791,3872477.290551023,1827.7641846337065
1,2020-05-14-US-MTV-1,Pixel4,1273531024442,1,25,GPS_L1,1273531024373316979,-14650458.797,-8600122.285,20243278.455,-97.698,-2615.74,-1142.202,1223.783,0.0,20720575.496,1.799,0.0,4.158,2.887,20721792.234,G25,1273531025442,-2710268.715045258,-4270548.96134791,3872477.290551023,1827.7641846337065
2,2020-05-14-US-MTV-1,Pixel4,1273531024442,1,29,GPS_L1,1273531024366778942,-21492417.599,568532.489,15565287.93,1637.955,-1119.075,2293.76,-31300.932,-0.003,22680629.679,2.398,0.0,6.399,4.76,22649317.588,G29,1273531025442,-2710268.715045258,-4270548.96134791,3872477.290551023,1827.7641846337065
3,2020-05-14-US-MTV-1,Pixel4,1273531024442,1,31,GPS_L1,1273531024358433365,-9209063.644,12347766.558,21621413.785,-2441.73,-1272.365,-268.093,-12714.048,-0.001,25182570.721,2.099,0.0,9.551,23.016,25169824.106000002,G31,1273531025442,-2710268.715045258,-4270548.96134791,3872477.290551023,1827.7641846337065
4,2020-05-14-US-MTV-1,Pixel4,1273531024442,1,2,GPS_L1,1273531024370798727,-2006568.528,-16784434.535,21140253.384,2382.381,880.271,948.725,-136679.999,0.0,21475528.453,2.099,0.0,4.09,2.869,21338841.495,G2,1273531025442,-2710268.715045258,-4270548.96134791,3872477.290551023,1827.7641846337065
5,2020-05-14-US-MTV-1,Pixel4,1273531024442,1,6,GPS_L1,1273531024364984018,9950255.249,-11470740.573,21848004.96,2467.397,1226.519,-476.53,-81414.331,-0.002,23218734.357,2.398,0.0,6.517,5.534,23137307.974999998,G6,1273531025442,-2710268.715045258,-4270548.96134791,3872477.290551023,1827.7641846337065
6,2020-05-14-US-MTV-1,Pixel4,1273531024442,1,12,GPS_L1,1273531024375419045,-10489057.352,-18723062.765,15516644.032,152.417,-2003.575,-2264.4,35342.374,-0.002,20090391.963,1.199,0.0,3.755,2.509,20125728.073000003,G12,1273531025442,-2710268.715045258,-4270548.96134791,3872477.290551023,1827.7641846337065
7,2020-05-14-US-MTV-1,Pixel4,1273531024442,1,24,GPS_L1,1273531024361966063,-20721056.599,-14961015.132,-8085373.833,1032.277,103.132,-2870.96,-3908.098,0.001,24123494.504,5.696,0.0,9.175,7.969,24119569.262,G24,1273531025442,-2710268.715045258,-4270548.96134791,3872477.290551023,1827.7641846337065
0,2020-05-14-US-MTV-1,Pixel4,1273531025442,1,5,GPS_L1,1273531025368265602,-1671202.905,-26348136.155,1497010.271,346.178,172.744,3161.752,-3794.003,-0.001,22234940.223,3.897,0.0,6.101,4.312,22231135.807000004,G5,1273531026442,-2710265.916230471,-4270530.284502092,3872499.7605340686,1818.6647547910056
1,2020-05-14-US-MTV-1,Pixel4,1273531025442,1,25,GPS_L1,1273531025373318044,-14650556.567,-8602737.951,20242136.033,-97.841,-2615.586,-1142.639,1223.783,0.0,20720256.217,1.799,0.0,4.158,2.887,20721472.955000002,G25,1273531026442,-2710265.916230471,-4270530.284502092,3872499.7605340686,1818.6647547910056
2,2020-05-14-US-MTV-1,Pixel4,1273531025442,1,29,GPS_L1,1273531025366780418,-21490779.551,567413.288,15567581.527,1638.136,-1119.323,2293.429,-31300.935,-0.003,22680187.185,2.398,0.0,6.399,4.759,22648875.092,G29,1273531026442,-2710265.916230471,-4270530.284502092,3872499.7605340686,1818.6647547910056
3,2020-05-14-US-MTV-1,Pixel4,1273531025442,1,31,GPS_L1,1273531025358434790,-9211505.397,12346494.271,21621145.461,-2441.768,-1272.206,-268.554,-12714.049,-0.001,25182143.517,2.398,0.0,9.551,23.001,25169396.916000005,G31,1273531026442,-2710265.916230471,-4270530.284502092,3872499.7605340686,1818.6647547910056
4,2020-05-14-US-MTV-1,Pixel4,1273531025442,1,2,GPS_L1,1273531025370797668,-2004186.07,-16783554.315,21141201.894,2382.539,880.171,948.3,-136679.999,0.0,21475845.933,2.099,0.0,4.09,2.869,21339158.974999998,G2,1273531026442,-2710265.916230471,-4270530.284502092,3872499.7605340686,1818.6647547910056
5,2020-05-14-US-MTV-1,Pixel4,1273531025442,1,6,GPS_L1,1273531025364982114,9952722.652,-11469514.147,21847528.199,2467.418,1226.341,-476.992,-81414.333,-0.002,23219305.161,2.698,0.0,6.518,5.535,23137878.775,G6,1273531026442,-2710265.916230471,-4270530.284502092,3872499.7605340686,1818.6647547910056
6,2020-05-14-US-MTV-1,Pixel4,1273531025442,1,12,GPS_L1,1273531025375418841,-10488904.997,-18725066.199,15514379.466,152.294,-2003.295,-2264.733,35342.373,-0.002,20090453.121,1.199,0.0,3.755,2.509,20125789.23,G12,1273531026442,-2710265.916230471,-4270530.284502092,3872499.7605340686,1818.6647547910056
7,2020-05-14-US-MTV-1,Pixel4,1273531025442,1,24,GPS_L1,1273531025361964036,-20720024.157,-14960911.96,-8088244.704,1032.61,103.211,-2870.793,-3908.097,0.001,24124102.183,8.094,0.0,9.176,7.972,24120176.938,G24,1273531026442,-2710265.916230471,-4270530.284502092,3872499.7605340686,1818.6647547910056
0,2020-05-14-US-MTV-1,Pixel4,1273531026442,1,5,GPS_L1,1273531026368267198,-1670856.701,-26347963.221,1500172.011,346.23,173.121,3161.719,-3794.004,-0.001,22234461.754,3.598,0.0,6.1,4.312,22230657.338,G5,1273531027442,-2710263.1230317936,-4270511.593653831,3872522.2581095165,1810.3949519580412
1,2020-05-14-US-MTV-1,Pixel4,1273531026442,1,25,GPS_L1,1273531026373319118,-14650654.48,-8605353.462,20240993.173,-97.984,-2615.432,-1143.077,1223.784,0.0,20719934.24,1.799,0.0,4.158,2.887,20721150.979000002,G25,1273531027442,-2710263.1230317936,-4270511.593653831,3872522.2581095165,1810.3949519580412
2,2020-05-14-US-MTV-1,Pixel4,1273531026442,1,29,GPS_L1,1273531026366781844,-21489141.323,566293.838,15569874.793,1638.316,-1119.571,2293.097,-31300.938,-0.003,22679759.681,2.398,0.0,6.398,4.758,22648447.587,G29,1273531027442,-2710263.1230317936,-4270511.593653831,3872522.2581095165,1810.3949519580412
3,2020-05-14-US-MTV-1,Pixel4,1273531026442,1,31,GPS_L1,1273531026358436263,-9213947.188,12345222.143,21620876.676,-2441.806,-1272.048,-269.014,-12714.05,-0.001,25181701.922,2.398,0.0,9.551,22.987,25168955.334,G31,1273531027442,-2710263.1230317936,-4270511.593653831,3872522.2581095165,1810.3949519580412
4,2020-05-14-US-MTV-1,Pixel4,1273531026442,1,2,GPS_L1,1273531026370796623,-2001803.455,-16782674.195,21142149.98,2382.697,880.072,947.875,-136679.999,0.0,21476159.216,2.099,0.0,4.091,2.869,21339472.257,G2,1273531027442,-2710263.1230317936,-4270511.593653831,3872522.2581095165,1810.3949519580412
5,2020-05-14-US-MTV-1,Pixel4,1273531026442,1,6,GPS_L1,1273531026364980201,9955190.076,-11468287.898,21847050.976,2467.439,1226.162,-477.454,-81414.335,-0.002,23219878.664,2.998,0.0,6.518,5.537,23138452.274,G6,1273531027442,-2710263.1230317936,-4270511.593653831,3872522.2581095165,1810.3949519580412
6,2020-05-14-US-MTV-1,Pixel4,1273531026442,1,12,GPS_L1,1273531026375418634,-10488752.765,-18727069.352,15512114.566,152.171,-2003.015,-2265.066,35342.371,-0.002,20090515.178,1.199,0.0,3.755,2.509,20125851.285,G12,1273531027442,-2710263.1230317936,-4270511.593653831,3872522.2581095165,1810.3949519580412
7,2020-05-14-US-MTV-1,Pixel4,1273531026442,1,24,GPS_L1,1273531026361961971,-20718991.382,-14960808.71,-8091115.407,1032.944,103.291,-2870.625,-3908.096,0.001,24124721.255,7.195,0.0,9.178,7.975,24120796.005999997,G24,1273531027442,-2710263.1230317936,-4270511.593653831,3872522.2581095165,1810.3949519580412
0,2020-05-14-US-MTV-1,Pixel4,1273531027442,1,5,GPS_L1,1273531027368268801,-1670510.444,-26347789.91,1503333.72,346.283,173.499,3161.687,-3794.004,-0.001,22233981.187,3.598,0.0,6.099,4.311,22230176.773,G5,1273531028442,-2710260.3396315,-4270492.92251031,3872544.7434471208,1802.5442048263103
1,2020-05-14-US-MTV-1,Pixel4,1273531027442,1,25,GPS_L1,1273531027373320183,-14650752.536,-8607968.819,20239849.876,-98.127,-2615.277,-1143.514,1223.784,0.0,20719614.961,1.799,0.0,4.157,2.887,20720831.701,G25,1273531028442,-2710260.3396315,-4270492.92251031,3872544.7434471208,1802.5442048263103
2,2020-05-14-US-MTV-1,Pixel4,1273531027442,1,29,GPS_L1,1273531027366783308,-21487502.914,565174.141,15572167.726,1638.497,-1119.819,2292.765,-31300.94,-0.003,22679320.785,2.698,0.0,6.397,4.758,22648008.689999998,G29,1273531028442,-2710260.3396315,-4270492.92251031,3872544.7434471208,1802.5442048263103
3,2020-05-14-US-MTV-1,Pixel4,1273531027442,1,31,GPS_L1,1273531027358437725,-9216389.017,12343950.173,21620607.43,-2441.844,-1271.889,-269.475,-12714.051,-0.001,25181263.626,2.398,0.0,9.551,22.972,25168517.052,G31,1273531028442,-2710260.3396315,-4270492.92251031,3872544.7434471208,1802.5442048263103
4,2020-05-14-US-MTV-1,Pixel4,1273531027442,1,2,GPS_L1,1273531027370795581,-1999420.681,-16781794.175,21143097.641,2382.854,879.972,947.45,-136679.999,0.0,21476471.6,2.398,0.0,4.091,2.869,21339784.641000003,G2,1273531028442,-2710260.3396315,-4270492.92251031,3872544.7434471208,1802.5442048263103
5,2020-05-14-US-MTV-1,Pixel4,1273531027442,1,6,GPS_L1,1273531027364978266,9957657.522,-11467061.828,21846573.291,2467.46,1225.984,-477.917,-81414.337,-0.002,23220458.763,2.398,0.0,6.519,5.538,23139032.369,G6,1273531028442,-2710260.3396315,-4270492.92251031,3872544.7434471208,1802.5442048263103
6,2020-05-14-US-MTV-1,Pixel4,1273531027442,1,12,GPS_L1,1273531027375418413,-10488600.656,-18729072.226,15509849.334,152.048,-2002.734,-2265.399,35342.369,-0.002,20090581.432,1.199,0.0,3.755,2.509,20125917.537,G12,1273531028442,-2710260.3396315,-4270492.92251031,3872544.7434471208,1802.5442048263103
7,2020-05-14-US-MTV-1,Pixel4,1273531027442,1,24,GPS_L1,1273531027361959903,-20717958.274,-14960705.379,-8093985.942,1033.278,103.37,-2870.458,-3908.095,0.001,24125341.226,6.296,0.0,9.179,7.977,24121415.974999998,G24,1273531028442,-2710260.3396315,-4270492.92251031,3872544.7434471208,1802.5442048263103
0,2020-05-14-US-MTV-1,Pixel4,1273531028442,1,5,GPS_L1,1273531028368270423,-1670164.134,-26347616.222,1506495.396,346.335,173.876,3161.655,-3794.005,-0.001,22233494.924,3.897,0.0,6.099,4.311,22229690.509,G5,1273531029442,-2710257.5411827704,-4270474.2630904075,3872567.160661713,1791.4729809156381
1,2020-05-14-US-MTV-1,Pixel4,1273531028442,1,25,GPS_L1,1273531028373321256,-14650850.735,-8610584.022,20238706.142,-98.27,-2615.123,-1143.951,1223.785,0.0,20719293.284,1.799,0.0,4.157,2.886,20720510.026,G25,1273531029442,-2710257.5411827704,-4270474.2630904075,3872567.160661713,1791.4729809156381
2,2020-05-14-US-MTV-1,Pixel4,1273531028442,1,29,GPS_L1,1273531028366784780,-21485864.324,564054.195,15574460.328,1638.677,-1120.067,2292.433,-31300.943,-0.003,22678879.49,2.398,0.0,6.396,4.757,22647567.393999998,G29,1273531029442,-2710257.5411827704,-4270474.2630904075,3872567.160661713,1791.4729809156381
3,2020-05-14-US-MTV-1,Pixel4,1273531028442,1,31,GPS_L1,1273531028358439167,-9218830.884,12342678.363,21620337.724,-2441.883,-1271.73,-269.936,-12714.051,-0.001,25180831.325,2.398,0.0,9.55,22.958,25168084.766,G31,1273531029442,-2710257.5411827704,-4270474.2630904075,3872567.160661713,1791.4729809156381
4,2020-05-14-US-MTV-1,Pixel4,1273531028442,1,2,GPS_L1,1273531028370794520,-1997037.75,-16780914.254,21144044.877,2383.012,879.873,947.025,-136679.999,0.0,21476789.68,2.099,0.0,4.091,2.87,21340102.72,G2,1273531029442,-2710257.5411827704,-4270474.2630904075,3872567.160661713,1791.4729809156381
5,2020-05-14-US-MTV-1,Pixel4,1273531028442,1,6,GPS_L1,1273531028364976343,9960124.988,-11465835.936,21846095.144,2467.481,1225.806,-478.379,-81414.339,-0.002,23221035.264,2.998,0.0,6.519,5.539,23139608.866999995,G6,1273531029442,-2710257.5411827704,-4270474.2630904075,3872567.160661713,1791.4729809156381
6,2020-05-14-US-MTV-1,Pixel4,1273531028442,1,12,GPS_L1,1273531028375418212,-10488448.67,-18731074.819,15507583.769,151.925,-2002.454,-2265.732,35342.368,-0.002,20090641.69,1.199,0.0,3.755,2.509,20125977.794000003,G12,1273531029442,-2710257.5411827704,-4270474.2630904075,3872567.160661713,1791.4729809156381
7,2020-05-14-US-MTV-1,Pixel4,1273531028442,1,24,GPS_L1,1273531028361957795,-20716924.832,-14960601.97,-8096856.311,1033.611,103.45,-2870.29,-3908.094,0.001,24125973.188,6.296,0.0,9.18,7.98,24122047.934,G24,1273531029442,-2710257.5411827704,-4270474.2630904075,3872567.160661713,1791.4729809156381
0,2020-05-14-US-MTV-1,Pixel4,1273531029442,1,5,GPS_L1,1273531029368272011,-1669817.772,-26347442.157,1509657.039,346.388,174.253,3161.622,-3794.006,-0.001,22233018.853,3.897,0.0,6.098,4.31,22229214.439,G5,1273531030442,-2710254.686972174,-4270455.703432363,3872589.5399045646,1784.2304920661268
1,2020-05-14-US-MTV-1,Pixel4,1273531029442,1,19,GPS_L1,1273531029359040795,18160879.458,-16816246.596,9309145.162,1173.268,-400.776,-2920.603,-47594.627,0.001,25000467.788,10.493,0.0,9.756,20.294,24952843.110999998,G19,1273531030442,-2710254.686972174,-4270455.703432363,3872589.5399045646,1784.2304920661268
2,2020-05-14-US-MTV-1,Pixel4,1273531029442,1,25,GPS_L1,1273531029373322335,-14650949.076,-8613199.07,20237561.971,-98.413,-2614.968,-1144.388,1223.785,0.0,20718969.808,1.799,0.0,4.157,2.886,20720186.549999997,G25,1273531030442,-2710254.686972174,-4270455.703432363,3872589.5399045646,1784.2304920661268
3,2020-05-14-US-MTV-1,Pixel4,1273531029442,1,29,GPS_L1,1273531029366786209,-21484225.555,562934.001,15576752.598,1638.857,-1120.315,2292.101,-31300.946,-0.003,22678451.087,2.398,0.0,6.396,4.756,22647138.989,G29,1273531030442,-2710254.686972174,-4270455.703432363,3872589.5399045646,1784.2304920661268
4,2020-05-14-US-MTV-1,Pixel4,1273531029442,1,31,GPS_L1,1273531029358440604,-9221272.789,12341406.711,21620067.557,-2441.921,-1271.571,-270.396,-12714.052,-0.001,25180400.523,2.398,0.0,9.55,22.943,25167653.977999996,G31,1273531030442,-2710254.686972174,-4270455.703432363,3872589.5399045646,1784.2304920661268
5,2020-05-14-US-MTV-1,Pixel4,1273531029442,1,2,GPS_L1,1273531029370793496,-1994654.661,-16780034.432,21144991.688,2383.17,879.773,946.6,-136679.999,0.0,21477096.667,2.099,0.0,4.091,2.87,21340409.707,G2,1273531030442,-2710254.686972174,-4270455.703432363,3872589.5399045646,1784.2304920661268
6,2020-05-14-US-MTV-1,Pixel4,1273531029442,1,6,GPS_L1,1273531029364974402,9962592.475,-11464610.222,21845616.534,2467.502,1225.628,-478.841,-81414.34,-0.002,23221617.161,2.698,0.0,6.52,5.54,23140190.761,G6,1273531030442,-2710254.686972174,-4270455.703432363,3872589.5399045646,1784.2304920661268
7,2020-05-14-US-MTV-1,Pixel4,1273531029442,1,12,GPS_L1,1273531029375417998,-10488296.807,-18733077.132,15505317.871,151.803,-2002.174,-2266.065,35342.366,-0.002,20090705.846,1.199,0.0,3.755,2.51,20126041.947,G12,1273531030442,-2710254.686972174,-4270455.703432363,3872589.5399045646,1784.2304920661268
8,2020-05-14-US-MTV-1,Pixel4,1273531029442,1,24,GPS_L1,1273531029361955717,-20715891.056,-14960498.481,-8099726.511,1033.945,103.529,-2870.122,-3908.094,0.001,24126596.157,8.094,0.0,9.182,7.982,24122670.899,G24,1273531030442,-2710254.686972174,-4270455.703432363,3872589.5399045646,1784.2304920661268
0,2020-05-14-US-MTV-1,Pixel4,1273531030442,1,5,GPS_L1,1273531030368273613,-1669471.358,-26347267.714,1512818.65,346.44,174.631,3161.59,-3794.006,-0.001,22232538.586,3.897,0.0,6.097,4.309,22228734.174,G5,1273531031442,-2710251.851181733,-4270437.244029393,3872611.8618285423,1774.8813110587053
1,2020-05-14-US-MTV-1,Pixel4,1273531030442,1,19,GPS_L1,1273531030359038944,18162052.547,-16816647.32,9306224.463,1172.915,-400.674,-2920.804,-47594.626,0.001,25001022.704,10.493,0.0,9.757,20.306,24953398.015,G19,1273531031442,-2710251.851181733,-4270437.244029393,3872611.8618285423,1774.8813110587053
2,2020-05-14-US-MTV-1,Pixel4,1273531030442,1,25,GPS_L1,1273531030373323393,-14651047.561,-8615813.963,20236417.363,-98.556,-2614.814,-1144.825,1223.786,0.0,20718652.627,1.799,0.0,4.156,2.886,20719869.371,G25,1273531031442,-2710251.851181733,-4270437.244029393,3872611.8618285423,1774.8813110587053
3,2020-05-14-US-MTV-1,Pixel4,1273531030442,1,29,GPS_L1,1273531030366787667,-21482586.605,561813.56,15579044.535,1639.037,-1120.563,2291.769,-31300.949,-0.003,22678013.99,2.698,0.0,6.395,4.756,22646701.889999997,G29,1273531031442,-2710251.851181733,-4270437.244029393,3872611.8618285423,1774.8813110587053
4,2020-05-14-US-MTV-1,Pixel4,1273531030442,1,31,GPS_L1,1273531030358442063,-9223714.733,12340135.219,21619796.93,-2441.959,-1271.412,-270.857,-12714.053,-0.001,25179963.126,1.799,0.0,9.55,22.929,25167216.593999997,G31,1273531031442,-2710251.851181733,-4270437.244029393,3872611.8618285423,1774.8813110587053
5,2020-05-14-US-MTV-1,Pixel4,1273531030442,1,2,GPS_L1,1273531030370792425,-1992271.414,-16779154.71,21145938.074,2383.328,879.673,946.175,-136679.999,0.0,21477417.745,2.099,0.0,4.091,2.87,21340730.785,G2,1273531031442,-2710251.851181733,-4270437.244029393,3872611.8618285423,1774.8813110587053
6,2020-05-14-US-MTV-1,Pixel4,1273531030442,1,6,GPS_L1,1273531030364972498,9965059.983,-11463384.687,21845137.462,2467.523,1225.449,-479.304,-81414.342,-0.002,23222187.966,2.698,0.0,6.521,5.542,23140761.560999997,G6,1273531031442,-2710251.851181733,-4270437.244029393,3872611.8618285423,1774.8813110587053
7,2020-05-14-US-MTV-1,Pixel4,1273531030442,1,12,GPS_L1,1273531030375417791,-10488145.066,-18735079.165,15503051.64,151.68,-2001.894,-2266.397,35342.365,-0.002,20090767.903,1.199,0.0,3.755,2.51,20126104.003,G12,1273531031442,-2710251.851181733,-4270437.244029393,3872611.8618285423,1774.8813110587053
8,2020-05-14-US-MTV-1,Pixel4,1273531030442,1,24,GPS_L1,1273531030361953679,-20714856.946,-14960394.913,-8102596.544,1034.278,103.608,-2869.955,-3908.093,0.001,24127207.134,5.696,0.0,9.183,7.985,24123281.873000003,G24,1273531031442,-2710251.851181733,-4270437.244029393,3872611.8618285423,1774.8813110587053
0,2020-05-14-US-MTV-1,Pixel4,1273531031442,1,5,GPS_L1,1273531031368275227,-1669124.891,-26347092.893,1515980.228,346.493,175.008,3161.557,-3794.007,-0.001,22232054.721,3.897,0.0,6.096,4.309,22228250.309,G5,1273531032442,-2710249.079515158,-4270418.931967998,3872633.8792902688,1767.0206310735425
