,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
3,2020-05-14-US-MTV-1,Pixel4,1273530327442,1,29,GPS_L1,1273530327365751947,-22586746.084,1288898.483,13888770.927,1497.255,-949.015,2512.733,-31299.04,-0.003,22988515.034,3.298,0.0,6.914,5.308,22957203.772000004,G29,1273530328442,-2703301.1646415605,-4284019.52864919,3862523.777729166,2136.440953184774
4,2020-05-14-US-MTV-1,Pixel4,1273530327442,1,31,GPS_L1,1273530327357378355,-7519917.14,13271530.018,21696052.702,-2400.331,-1375.804,54.263,-12713.461,-0.001,25498854.762,2.998,0.0,9.668,41.133,25486090.499999996,G31,1273530328442,-2703301.1646415605,-4284019.52864919,3862523.777729166,2136.440953184774
5,2020-05-14-US-MTV-1,Pixel4,1273530327442,1,2,GPS_L1,1273530327371515772,-3625964.822,-17419965.395,20376886.418,2260.575,940.124,1240.014,-136679.982,-0.0,21260563.77,1.199,0.0,3.967,2.745,21123877.075999998,G2,1273530328442,-2703301.1646415605,-4284019.52864919,3862523.777729166,2136.440953184774
6,2020-05-14-US-MTV-1,Pixel4,1273530327442,1,6,GPS_L1,1273530327366346927,8239277.801,-12367501.222,22067361.661,2437.016,1344.516,-152.35,-81413.029,-0.002,22810144.517,1.799,0.0,6.048,4.776,22728720.664,G6,1273530328442,-2703301.1646415605,-4284019.52864919,3862523.777729166,2136.440953184774
7,2020-05-14-US-MTV-1,Pixel4,1273530327442,1,12,GPS_L1,1273530327375491043,-10627174.439,-17261421.234,17011299.013,246.681,-2186.277,-2020.601,35343.532,-0.002,20068807.506,1.199,0.0,3.753,2.508,20104144.777000003,G12,1273530328442,-2703301.1646415605,-4284019.52864919,3862523.777729166,2136.440953184774
8,2020-05-14-US-MTV-1,Pixel4,1273530327442,1,24,GPS_L1,1273530327363385193,-21359351.46,-15010735.042,-6047042.649,799.232,35.463,-2973.034,-3908.632,0.001,23698050.033,10.493,0.0,8.285,6.503,23694126.613,G24,1273530328442,-2703301.1646415605,-4284019.52864919,3862523.777729166,2136.440953184774
0,2020-05-14-US-MTV-1,Pixel4,1273530328442,1,5,GPS_L1,1273530328367111389,-1902587.228,-26376456.834,-710721.8,321.819,-91.864,3167.665,-3793.566,-0.001,22580964.575,2.398,0.0,6.689,4.817,22577159.503,G5,1273530329442,-2703309.8880493985,-4283999.476989067,3862539.8040759666,2132.2597829206024
1,2020-05-14-US-MTV-1,Pixel4,1273530328442,1,19,GPS_L1,1273530328360347847,17251897.742,-16513514.044,11303552.274,1419.486,-458.273,-2764.488,-47595.362,0.001,24608623.456,4.197,0.0,9.221,13.844,24561005.029,G19,1273530329442,-2703309.8880493985,-4283999.476989067,3862539.8040759666,2132.2597829206024
2,2020-05-14-US-MTV-1,Pixel4,1273530328442,1,25,GPS_L1,1273530328372512299,-14618286.155,-6745798.746,20930982.289,6.779,-2707.539,-832.11,1223.518,0.0,20961812.491,2.099,0.0,4.397,3.069,20963028.543,G25,1273530329442,-2703309.8880493985,-4283999.476989067,3862539.8040759666,2132.2597829206024
3,2020-05-14-US-MTV-1,Pixel4,1273530328442,1,29,GPS_L1,1273530328365753465,-22585248.715,1287949.347,13891283.516,1497.478,-949.254,2512.437,-31299.043,-0.003,22988059.949,3.298,0.0,6.913,5.307,22956748.686,G29,1273530329442,-2703309.8880493985,-4283999.476989067,3862539.8040759666,2132.2597829206024
4,2020-05-14-US-MTV-1,Pixel4,1273530328442,1,31,GPS_L1,1273530328357379963,-7522317.516,13270154.281,21696106.733,-2400.411,-1375.667,53.799,-12713.462,-0.001,25498372.696,2.998,0.0,9.668,41.088,25485608.477999996,G31,1273530329442,-2703309.8880493985,-4283999.476989067,3862539.8040759666,2132.2597829206024
5,2020-05-14-US-MTV-1,Pixel4,1273530328442,1,2,GPS_L1,1273530328371514824,-3623704.154,-17419025.308,20378126.225,2260.765,940.052,1239.604,-136679.982,-0.0,21260847.973,1.199,0.0,3.968,2.746,21124161.277000003,G2,1273530329442,-2703309.8880493985,-4283999.476989067,3862539.8040759666,2132.2597829206024
6,2020-05-14-US-MTV-1,Pixel4,1273530328442,1,6,GPS_L1,1273530328366345030,8241714.845,-12366156.789,22067209.078,2437.081,1344.357,-152.817,-81413.031,-0.002,22810713.224,1.799,0.0,6.049,4.777,22729289.367000002,G6,1273530329442,-2703309.8880493985,-4283999.476989067,3862539.8040759666,2132.2597829206024
7,2020-05-14-US-MTV-1,Pixel4,1273530328442,1,12,GPS_L1,1273530328375491072,-10626927.831,-17263607.39,17009278.229,246.535,-2186.034,-2020.967,35343.53,-0.002,20068798.812,1.199,0.0,3.753,2.508,20104136.081,G12,1273530329442,-2703309.8880493985,-4283999.476989067,3862539.8040759666,2132.2597829206024
8,2020-05-14-US-MTV-1,Pixel4,1273530328442,1,24,GPS_L1,1273530328363383210,-21358552.062,-15010699.522,-6050015.614,799.566,35.577,-2972.909,-3908.631,0.001,23698644.522,9.294,0.0,8.286,6.505,23694721.1,G24,1273530329442,-2703309.8880493985,-4283999.476989067,3862539.8040759666,2132.2597829206024
0,2020-05-14-US-MTV-1,Pixel4,1273530329442,1,5,GPS_L1,1273530329367113129,-1902265.4,-26376548.507,-707554.122,321.836,-91.484,3167.68,-3793.567,-0.001,22580442.937,2.698,0.0,6.688,4.816,22576637.865999997,G5,1273530330442,-2703318.608031051,-4283979.41610446,3862555.826355073,2134.3252449398055
1,2020-05-14-US-MTV-1,Pixel4,1273530329442,1,19,GPS_L1,1273530329360345976,17253317.051,-16513972.285,11300787.668,1419.138,-458.211,-2764.733,-47595.361,0.001,24609184.368,3.298,0.0,9.222,13.85,24561565.935,G19,1273530330442,-2703318.608031051,-4283979.41610446,3862555.826355073,2134.3252449398055
2,2020-05-14-US-MTV-1,Pixel4,1273530329442,1,25,GPS_L1,1273530329372513564,-14618279.455,-6748506.234,20930149.95,6.623,-2707.43,-832.564,1223.518,0.0,20961433.254,2.099,0.0,4.397,3.069,20962649.306,G25,1273530330442,-2703318.608031051,-4283979.41610446,3862555.826355073,2134.3252449398055
3,2020-05-14-US-MTV-1,Pixel4,1273530329442,1,29,GPS_L1,1273530329365754944,-22583751.124,1286999.972,13893795.808,1497.7,-949.493,2512.141,-31299.046,-0.003,22987616.556,3.298,0.0,6.912,5.306,22956305.292,G29,1273530330442,-2703318.608031051,-4283979.41610446,3862555.826355073,2134.3252449398055
4,2020-05-14-US-MTV-1,Pixel4,1273530329442,1,31,GPS_L1,1273530329357381574,-7524717.971,13268778.681,21696160.3,-2400.491,-1375.53,53.336,-12713.463,-0.001,25497889.73,2.998,0.0,9.668,41.042,25485125.557,G31,1273530330442,-2703318.608031051,-4283979.41610446,3862555.826355073,2134.3252449398055
5,2020-05-14-US-MTV-1,Pixel4,1273530329442,1,2,GPS_L1,1273530329371513855,-3621443.295,-17418085.293,20379365.622,2260.956,939.981,1239.194,-136679.982,-0.0,21261138.472,1.199,0.0,3.968,2.746,21124451.776,G2,1273530330442,-2703318.608031051,-4283979.41610446,3862555.826355073,2134.3252449398055
6,2020-05-14-US-MTV-1,Pixel4,1273530329442,1,6,GPS_L1,1273530329366343111,8244151.955,-12364812.515,22067056.027,2437.147,1344.197,-153.284,-81413.033,-0.002,22811288.525,1.799,0.0,6.049,4.778,22729864.665,G6,1273530330442,-2703318.608031051,-4283979.41610446,3862555.826355073,2134.3252449398055
7,2020-05-14-US-MTV-1,Pixel4,1273530329442,1,12,GPS_L1,1273530329375491102,-10626681.371,-17265793.301,17007257.079,246.388,-2185.79,-2021.332,35343.529,-0.002,20068789.818,1.199,0.0,3.753,2.508,20104127.086,G12,1273530330442,-2703318.608031051,-4283979.41610446,3862555.826355073,2134.3252449398055
8,2020-05-14-US-MTV-1,Pixel4,1273530329442,1,24,GPS_L1,1273530329363381206,-21357752.329,-15010663.887,-6052988.454,799.9,35.692,-2972.784,-3908.631,0.001,23699245.306,8.094,0.0,8.287,6.506,23695321.882,G24,1273530330442,-2703318.608031051,-4283979.41610446,3862555.826355073,2134.3252449398055
0,2020-05-14-US-MTV-1,Pixel4,1273530330442,1,5,GPS_L1,1273530330367114855,-1901943.555,-26376639.8,-704386.429,321.854,-91.103,3167.695,-3793.567,-0.001,22579925.495,2.698,0.0,6.687,4.815,22576120.426,G5,1273530331442,-2703327.4580735755,-4283959.349419444,3862571.7315725824,2133.3618420942853
1,2020-05-14-US-MTV-1,Pixel4,1273530330442,1,19,GPS_L1,1273530330360344140,17254736.012,-16514430.465,11298022.818,1418.79,-458.149,-2764.977,-47595.36,0.001,24609734.787,3.298,0.0,9.223,13.857,24562116.347,G19,1273530331442,-2703327.4580735755,-4283959.349419444,3862571.7315725824,2133.3618420942853
2,2020-05-14-US-MTV-1,Pixel4,1273530330442,1,25,GPS_L1,1273530330372514834,-14618272.911,-6751213.612,20929317.159,6.467,-2707.321,-833.017,1223.518,0.0,20961052.517,2.398,0.0,4.396,3.069,20962268.57,G25,1273530331442,-2703327.4580735755,-4283959.349419444,3862571.7315725824,2133.3618420942853
3,2020-05-14-US-MTV-1,Pixel4,1273530330442,1,29,GPS_L1,1273530330365756444,-22582253.309,1286050.358,13896307.805,1497.923,-949.732,2511.845,-31299.048,-0.003,22987166.867,3.298,0.0,6.911,5.305,22955855.603,G29,1273530331442,-2703327.4580735755,-4283959.349419444,3862571.7315725824,2133.3618420942853
4,2020-05-14-US-MTV-1,Pixel4,1273530330442,1,31,GPS_L1,1273530330357383177,-7527118.507,13267403.219,21696213.403,-2400.571,-1375.392,52.872,-12713.464,-0.001,25497409.163,2.998,0.0,9.668,40.997,25484645.033999994,G31,1273530331442,-2703327.4580735755,-4283959.349419444,3862571.7315725824,2133.3618420942853
5,2020-05-14-US-MTV-1,Pixel4,1273530330442,1,2,GPS_L1,1273530330371512907,-3619182.245,-17417145.349,20380604.609,2261.147,939.909,1238.783,-136679.982,-0.0,21261422.675,1.199,0.0,3.968,2.746,21124735.979000002,G2,1273530331442,-2703327.4580735755,-4283959.349419444,3862571.7315725824,2133.3618420942853
6,2020-05-14-US-MTV-1,Pixel4,1273530330442,1,6,GPS_L1,1273530330366341209,8246589.13,-12363468.401,22066902.51,2437.212,1344.038,-153.751,-81413.035,-0.002,22811858.731,1.799,0.0,6.05,4.779,22730434.867,G6,1273530331442,-2703327.4580735755,-4283959.349419444,3862571.7315725824,2133.3618420942853
7,2020-05-14-US-MTV-1,Pixel4,1273530330442,1,12,GPS_L1,1273530330375491129,-10626435.057,-17267978.97,17005235.563,246.241,-2185.547,-2021.698,35343.527,-0.002,20068781.723,1.199,0.0,3.753,2.508,20104118.989,G12,1273530331442,-2703327.4580735755,-4283959.349419444,3862571.7315725824,2133.3618420942853
8,2020-05-14-US-MTV-1,Pixel4,1273530330442,1,24,GPS_L1,1273530330363379055,-21356952.263,-15010628.138,-6055961.169,800.234,35.806,-2972.658,-3908.63,0.001,23699890.159,9.294,0.0,8.288,6.508,23695966.733000003,G24,1273530331442,-2703327.4580735755,-4283959.349419444,3862571.7315725824,2133.3618420942853
0,2020-05-14-US-MTV-1,Pixel4,1273530331442,1,5,GPS_L1,1273530331367116589,-1901621.692,-26376730.712,-701218.721,321.871,-90.722,3167.71,-3793.568,-0.001,22579405.655,2.698,0.0,6.686,4.814,22575600.587,G5,1273530332442,-2703336.470363758,-4283939.282597071,3862587.5896485345,2135.6359083597795
1,2020-05-14-US-MTV-1,Pixel4,1273530331442,1,19,GPS_L1,1273530331360342269,17256154.625,-16514888.582,11295257.724,1418.442,-458.087,-2765.221,-47595.359,0.001,24610295.699,3.298,0.0,9.224,13.863,24562677.253,G19,1273530332442,-2703336.470363758,-4283939.282597071,3862587.5896485345,2135.6359083597795
2,2020-05-14-US-MTV-1,Pixel4,1273530331442,1,25,GPS_L1,1273530331372516085,-14618266.523,-6753920.881,20928483.914,6.31,-2707.211,-833.47,1223.519,0.0,20960677.477,2.398,0.0,4.396,3.068,20961893.532,G25,1273530332442,-2703336.470363758,-4283939.282597071,3862587.5896485345,2135.6359083597795
3,2020-05-14-US-MTV-1,Pixel4,1273530331442,1,29,GPS_L1,1273530331365757959,-22580755.273,1285100.505,13898819.506,1498.145,-949.971,2511.549,-31299.051,-0.003,22986712.682,3.298,0.0,6.911,5.304,22955401.416,G29,1273530332442,-2703336.470363758,-4283939.282597071,3862587.5896485345,2135.6359083597795
4,2020-05-14-US-MTV-1,Pixel4,1273530331442,1,31,GPS_L1,1273530331357384793,-7529519.122,13266027.893,21696266.043,-2400.651,-1375.255,52.409,-12713.465,-0.001,25496924.698,3.298,0.0,9.668,40.952,25484160.612999998,G31,1273530332442,-2703336.470363758,-4283939.282597071,3862587.5896485345,2135.6359083597795
5,2020-05-14-US-MTV-1,Pixel4,1273530331442,1,2,GPS_L1,1273530331371511959,-3616921.004,-17416205.478,20381843.186,2261.338,939.837,1238.373,-136679.982,-0.0,21261706.879,1.199,0.0,3.968,2.746,21125020.183000002,G2,1273530332442,-2703336.470363758,-4283939.282597071,3862587.5896485345,2135.6359083597795
6,2020-05-14-US-MTV-1,Pixel4,1273530331442,1,6,GPS_L1,1273530331366339298,8249026.37,-12362124.446,22066748.525,2437.277,1343.878,-154.218,-81413.037,-0.002,22812431.634,2.099,0.0,6.051,4.78,22731007.766,G6,1273530332442,-2703336.470363758,-4283939.282597071,3862587.5896485345,2135.6359083597795
7,2020-05-14-US-MTV-1,Pixel4,1273530331442,1,12,GPS_L1,1273530331375491151,-10626188.89,-17270164.394,17003213.681,246.094,-2185.303,-2022.064,35343.525,-0.002,20068775.128,1.199,0.0,3.753,2.508,20104112.391999997,G12,1273530332442,-2703336.470363758,-4283939.282597071,3862587.5896485345,2135.6359083597795
8,2020-05-14-US-MTV-1,Pixel4,1273530331442,1,24,GPS_L1,1273530331363377150,-21356151.862,-15010592.275,-6058933.758,800.569,35.921,-2972.533,-3908.629,0.001,23700461.264,13.79,0.0,8.29,6.51,23696537.834999997,G24,1273530332442,-2703336.470363758,-4283939.282597071,3862587.5896485345,2135.6359083597795
0,2020-05-14-US-MTV-1,Pixel4,1273530332442,1,5,GPS_L1,1273530332367118296,-1901299.811,-26376821.243,-698050.998,321.889,-90.341,3167.725,-3793.569,-0.001,22578893.909,2.698,0.0,6.685,4.813,22575088.842000004,G5,1273530333442,-2703345.4542188365,-4283919.175368819,3862603.5282382686,2132.435208342985
1,2020-05-14-US-MTV-1,Pixel4,1273530332442,1,19,GPS_L1,1273530332360340437,17257572.89,-16515346.637,11292492.385,1418.094,-458.025,-2765.465,-47595.358,0.001,24610844.918,3.298,0.0,9.225,13.87,24563226.465,G19,1273530333442,-2703345.4542188365,-4283919.175368819,3862603.5282382686,2132.435208342985
2,2020-05-14-US-MTV-1,Pixel4,1273530332442,1,25,GPS_L1,1273530332372517365,-14618260.292,-6756628.041,20927650.216,6.154,-2707.102,-833.923,1223.519,0.0,20960293.742,2.099,0.0,4.396,3.068,20961509.797,G25,1273530333442,-2703345.4542188365,-4283919.175368819,3862603.5282382686,2132.435208342985
3,2020-05-14-US-MTV-1,Pixel4,1273530332442,1,29,GPS_L1,1273530332365759451,-22579257.013,1284150.412,13901330.91,1498.368,-950.21,2511.253,-31299.054,-0.003,22986265.391,2.998,0.0,6.91,5.303,22954954.123999998,G29,1273530333442,-2703345.4542188365,-4283919.175368819,3862603.5282382686,2132.435208342985
4,2020-05-14-US-MTV-1,Pixel4,1273530332442,1,31,GPS_L1,1273530332357386397,-7531919.817,13264652.705,21696318.22,-2400.731,-1375.118,51.945,-12713.465,-0.001,25496443.831,4.197,0.0,9.668,40.907,25483679.790999997,G31,1273530333442,-2703345.4542188365,-4283919.175368819,3862603.5282382686,2132.435208342985
5,2020-05-14-US-MTV-1,Pixel4,1273530332442,1,2,GPS_L1,1273530332371511008,-3614659.573,-17415265.678,20383081.352,2261.528,939.765,1237.963,-136679.982,-0.0,21261991.981,1.199,0.0,3.968,2.746,21125305.285,G2,1273530333442,-2703345.4542188365,-4283919.175368819,3862603.5282382686,2132.435208342985
6,2020-05-14-US-MTV-1,Pixel4,1273530332442,1,6,GPS_L1,1273530332366337391,8251463.675,-12360780.651,22066594.074,2437.343,1343.719,-154.685,-81413.039,-0.002,22813003.338,1.799,0.0,6.051,4.781,22731579.467,G6,1273530333442,-2703345.4542188365,-4283919.175368819,3862603.5282382686,2132.435208342985
7,2020-05-14-US-MTV-1,Pixel4,1273530332442,1,12,GPS_L1,1273530332375491180,-10625942.869,-17272349.575,17001191.434,245.948,-2185.059,-2022.43,35343.524,-0.002,20068766.434,1.199,0.0,3.753,2.508,20104103.697,G12,1273530333442,-2703345.4542188365,-4283919.175368819,3862603.5282382686,2132.435208342985
8,2020-05-14-US-MTV-1,Pixel4,1273530332442,1,24,GPS_L1,1273530332363375095,-21355351.128,-15010556.297,-6061906.222,800.903,36.035,-2972.407,-3908.628,0.001,23701077.337,10.493,0.0,8.291,6.511,23697153.907,G24,1273530333442,-2703345.4542188365,-4283919.175368819,3862603.5282382686,2132.435208342985
0,2020-05-14-US-MTV-1,Pixel4,1273530333442,1,5,GPS_L1,1273530333367120047,-1900977.912,-26376911.394,-694883.259,321.907,-89.961,3167.74,-3793.569,-0.001,22578368.972,2.398,0.0,6.684,4.813,22574563.906,G5,1273530334442,-2703354.327352357,-4283898.94059457,3862619.470630768,2133.957381678457
1,2020-05-14-US-MTV-1,Pixel4,1273530333442,1,19,GPS_L1,1273530333360338578,17258990.807,-16515804.629,11289726.803,1417.746,-457.962,-2765.709,-47595.357,0.001,24611402.233,2.698,0.0,9.225,13.876,24563783.775,G19,1273530334442,-2703354.327352357,-4283898.94059457,3862619.470630768,2133.957381678457
2,2020-05-14-US-MTV-1,Pixel4,1273530333442,1,25,GPS_L1,1273530333372518636,-14618254.216,-6759335.092,20926816.065,5.998,-2706.992,-834.376,1223.519,0.0,20959912.706,2.099,0.0,4.395,3.068,20961128.762000002,G25,1273530334442,-2703354.327352357,-4283898.94059457,3862619.470630768,2133.957381678457
3,2020-05-14-US-MTV-1,Pixel4,1273530333442,1,29,GPS_L1,1273530333365760947,-22577758.532,1283200.081,13903842.018,1498.59,-950.449,2510.957,-31299.057,-0.003,22985816.902,2.998,0.0,6.909,5.302,22954505.633999996,G29,1273530334442,-2703354.327352357,-4283898.94059457,3862619.470630768,2133.957381678457
4,2020-05-14-US-MTV-1,Pixel4,1273530333442,1,31,GPS_L1,1273530333357388026,-7534320.592,13263277.654,21696369.932,-2400.81,-1374.981,51.482,-12713.466,-0.001,25495955.469,3.298,0.0,9.668,40.862,25483191.473,G31,1273530334442,-2703354.327352357,-4283898.94059457,3862619.470630768,2133.957381678457
5,2020-05-14-US-MTV-1,Pixel4,1273530333442,1,2,GPS_L1,1273530333371510053,-3612397.952,-17414325.95,20384319.108,2261.719,939.693,1237.552,-136679.982,-0.0,21262278.283,1.199,0.0,3.968,2.746,21125591.587,G2,1273530334442,-2703354.327352357,-4283898.94059457,3862619.470630768,2133.957381678457
6,2020-05-14-US-MTV-1,Pixel4,1273530333442,1,6,GPS_L1,1273530333366335485,8253901.046,-12359437.015,22066439.155,2437.408,1343.559,-155.152,-81413.041,-0.002,22813574.743,1.799,0.0,6.052,4.782,22732150.867999997,G6,1273530334442,-2703354.327352357,-4283898.94059457,3862619.470630768,2133.957381678457
7,2020-05-14-US-MTV-1,Pixel4,1273530333442,1,12,GPS_L1,1273530333375491211,-10625696.995,-17274534.512,16999168.821,245.801,-2184.816,-2022.795,35343.522,-0.002,20068757.14,1.199,0.0,3.753,2.508,20104094.401,G12,1273530334442,-2703354.327352357,-4283898.94059457,3862619.470630768,2133.957381678457
8,2020-05-14-US-MTV-1,Pixel4,1273530333442,1,24,GPS_L1,1273530333363373061,-21354550.059,-15010520.205,-6064878.56,801.237,36.149,-2972.281,-3908.628,0.001,23701687.115,9.294,0.0,8.292,6.513,23697763.682,G24,1273530334442,-2703354.327352357,-4283898.94059457,3862619.470630768,2133.957381678457
0,2020-05-14-US-MTV-1,Pixel4,1273530334442,1,5,GPS_L1,1273530334367121760,-1900655.996,-26377001.163,-691715.506,321.924,-89.58,3167.755,-3793.57,-0.001,22577855.428,2.698,0.0,6.683,4.812,22574050.363,G5,1273530335442,-2703363.3595104315,-4283878.850553238,3862635.487703154,2132.5469248668956
1,2020-05-14-US-MTV-1,Pixel4,1273530334442,1,19,GPS_L1,1273530334360336724,17260408.376,-16516262.56,11286960.977,1417.398,-457.9,-2765.953,-47595.356,0.001,24611958.048,2.998,0.0,9.226,13.883,24564339.583,G19,1273530335442,-2703363.3595104315,-4283878.850553238,3862635.487703154,2132.5469248668956
2,2020-05-14-US-MTV-1,Pixel4,1273530334442,1,25,GPS_L1,1273530334372519891,-14618248.297,-6762042.032,20925981.462,5.842,-2706.883,-834.829,1223.52,0.0,20959536.467,2.099,0.0,4.395,3.068,20960752.524,G25,1273530335442,-2703363.3595104315,-4283878.850553238,3862635.487703154,2132.5469248668956
3,2020-05-14-US-MTV-1,Pixel4,1273530334442,1,29,GPS_L1,1273530334365762448,-22576259.828,1282249.511,13906352.83,1498.813,-950.688,2510.66,-31299.059,-0.003,22985366.914,2.998,0.0,6.908,5.301,22954055.646,G29,1273530335442,-2703363.3595104315,-4283878.850553238,3862635.487703154,2132.5469248668956
4,2020-05-14-US-MTV-1,Pixel4,1273530334442,1,31,GPS_L1,1273530334357389623,-7536721.446,13261902.741,21696421.182,-2400.89,-1374.843,51.018,-12713.467,-0.001,25495476.701,3.897,0.0,9.668,40.817,25482712.748999998,G31,1273530335442,-2703363.3595104315,-4283878.850553238,3862635.487703154,2132.5469248668956
5,2020-05-14-US-MTV-1,Pixel4,1273530334442,1,2,GPS_L1,1273530334371509100,-3610136.139,-17413386.293,20385556.453,2261.909,939.622,1237.142,-136679.982,-0.0,21262563.985,1.199,0.0,3.968,2.746,21125877.289,G2,1273530335442,-2703363.3595104315,-4283878.850553238,3862635.487703154,2132.5469248668956
6,2020-05-14-US-MTV-1,Pixel4,1273530334442,1,6,GPS_L1,1273530334366333582,8256338.482,-12358093.539,22066283.769,2437.473,1343.399,-155.619,-81413.042,-0.002,22814145.248,1.799,0.0,6.053,4.783,22732721.37,G6,1273530335442,-2703363.3595104315,-4283878.850553238,3862635.487703154,2132.5469248668956
7,2020-05-14-US-MTV-1,Pixel4,1273530334442,1,12,GPS_L1,1273530334375491232,-10625451.268,-17276719.205,16997145.842,245.655,-2184.572,-2023.161,35343.52,-0.002,20068750.845,1.199,0.0,3.753,2.508,20104088.104,G12,1273530335442,-2703363.3595104315,-4283878.850553238,3862635.487703154,2132.5469248668956
